Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
39891,CA-2014-159667,2014-11-10,2014-11-14,Standard Class,PM-19135,Peter McVee,Home Office,Jacksonville,Florida,United States,32216.0,US,South,TEC-PH-10004094,Technology,Phones,Motorola L703CM,499.168,4,0.2,31.198,30.99,High,4,0,Medium
3781,MX-2014-128727,2014-11-10,2014-11-14,Standard Class,BP-11155,Becky Pak,Consumer,Ilopango,San Salvador,El Salvador,,LATAM,Central,TEC-CO-10000915,Technology,Copiers,"Hewlett Ink, High-Speed",488.6208,5,0.002,43.0208,30.84,Medium,4,0,Medium
3605,MX-2014-135048,2014-11-14,2014-11-16,Second Class,MG-18205,Mitch Gastineau,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,OFF-AP-10004921,Office Supplies,Appliances,"Breville Toaster, Red",306.84,6,0.0,122.64,30.28,High,2,4,Fast
6460,MX-2014-159464,2014-11-11,2014-11-15,Standard Class,DG-13300,Deirdre Greer,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,OFF-ST-10003741,Office Supplies,Storage,"Smead Lockers, Blue",396.84,3,0.0,71.4,29.85,Medium,4,1,Medium
5103,MX-2014-155985,2014-11-12,2014-11-18,Standard Class,JB-16045,Julia Barnett,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10000051,Technology,Copiers,"Sharp Wireless Fax, Color",475.52704,2,0.002,218.20704,29.77,Medium,6,2,Medium
4451,MX-2014-157077,2014-11-12,2014-11-16,Standard Class,ML-17410,Maris LaWare,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-AR-10002802,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Water Color",159.2,8,0.0,23.84,28.53,High,4,2,Medium
14562,IT-2014-2242266,2014-11-10,2014-11-15,Standard Class,HR-14830,Harold Ryan,Corporate,Cuxhaven,Lower Saxony,Germany,,EU,Central,OFF-AP-10002264,Office Supplies,Appliances,"KitchenAid Blender, White",268.92,3,0.1,110.52,28.33,Medium,5,0,Medium
8261,MX-2014-103660,2014-11-12,2014-11-12,Same Day,MM-18280,Muhammed MacIntyre,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-PA-10004155,Office Supplies,Paper,"Eaton Computer Printout Paper, 8.5 x 11",81.84,5,0.2,-17.46,28.16,Critical,0,2,
5481,MX-2014-131884,2014-11-14,2014-11-21,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10003297,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Metal",283.8,3,0.0,14.16,27.34,Medium,7,4,Medium
24906,IN-2014-34639,2014-11-13,2014-11-20,Standard Class,KM-16660,Khloe Miller,Consumer,Sandakan,Sabah,Malaysia,,APAC,Southeast Asia,OFF-ST-10003547,Office Supplies,Storage,"Smead Shelving, Blue",293.58,6,0.0,129.06,27.11,Medium,7,3,Medium
41312,IR-2014-7020,2014-11-12,2014-11-15,First Class,PL-8925,Paul Lucas,Home Office,Ahvaz,Khuzestan,Iran,,EMEA,EMEA,OFF-ROG-10004393,Office Supplies,Storage,"Rogers Folders, Industrial",124.68,4,0.0,17.4,26.98,Critical,3,2,Fast
20579,IN-2014-45174,2014-11-14,2014-11-18,Standard Class,JL-15235,Janet Lee,Consumer,Nanning,Guangxi,China,,APAC,North Asia,TEC-CO-10000794,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",378.39,1,0.0,151.35,26.77,Medium,4,4,Medium
34471,CA-2014-157483,2014-11-12,2014-11-19,Standard Class,EP-13915,Emily Phan,Consumer,Detroit,Michigan,United States,48227.0,US,Central,OFF-AR-10004260,Office Supplies,Art,Boston 1799 Powerhouse Electric Pencil Sharpener,181.86,7,0.0,50.9208,26.19,Low,7,2,Medium
39890,CA-2014-159667,2014-11-10,2014-11-14,Standard Class,PM-19135,Peter McVee,Home Office,Jacksonville,Florida,United States,32216.0,US,South,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,191.976,3,0.2,38.3952,25.97,High,4,0,Medium
13496,ES-2014-3388526,2014-11-10,2014-11-10,Same Day,BB-10990,Barry Blumstein,Corporate,Magdeburg,Saxony-Anhalt,Germany,,EU,Central,OFF-PA-10003416,Office Supplies,Paper,"Enermax Note Cards, Multicolor",97.92,3,0.0,20.52,25.66,High,0,0,
20574,IN-2014-45174,2014-11-14,2014-11-18,Standard Class,JL-15235,Janet Lee,Consumer,Nanning,Guangxi,China,,APAC,North Asia,OFF-ST-10004830,Office Supplies,Storage,"Eldon Lockers, Blue",593.73,3,0.0,11.79,25.57,Medium,4,4,Medium
6625,MX-2014-115546,2014-11-12,2014-11-17,Standard Class,JE-15715,Joe Elijah,Consumer,Guanare,Portuguesa,Venezuela,,LATAM,South,FUR-CH-10001492,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",368.352,2,0.4,18.392,25.56,Medium,5,2,Medium
27467,IN-2014-27352,2014-11-14,2014-11-17,First Class,NG-18430,Nathan Gelder,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-MA-10002711,Technology,Machines,"Epson Card Printer, Durable",153.063,1,0.1,10.203,25.51,High,3,4,Fast
38332,CA-2014-119494,2014-11-10,2014-11-14,Standard Class,JE-15610,Jim Epp,Corporate,San Diego,California,United States,92105.0,US,West,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",523.392,3,0.2,52.3392,25.49,Medium,4,0,Medium
50401,RS-2014-6050,2014-11-10,2014-11-16,Standard Class,EG-3900,Emily Grady,Consumer,Chelyabinsk,Chelyabinsk,Russia,,EMEA,EMEA,TEC-BEL-10000681,Technology,Accessories,"Belkin Mouse, USB",245.52,6,0.0,36.72,25.18,Medium,6,0,Medium
15417,ES-2014-2107262,2014-11-10,2014-11-15,Standard Class,CA-12265,Christina Anderson,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-FU-10000972,Furniture,Furnishings,"Rubbermaid Clock, Erganomic",243.9,5,0.0,121.95,24.89,Medium,5,0,Medium
13495,ES-2014-3388526,2014-11-10,2014-11-10,Same Day,BB-10990,Barry Blumstein,Corporate,Magdeburg,Saxony-Anhalt,Germany,,EU,Central,FUR-BO-10004316,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Pine",260.496,2,0.1,-5.844,24.73,High,0,0,
14523,ES-2014-4226673,2014-11-11,2014-11-15,Standard Class,VT-21700,Valerie Takahito,Home Office,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-MA-10003923,Technology,Machines,"Okidata Receipt Printer, Durable",313.7265,3,0.15,-40.6035,24.7,Medium,4,1,Medium
26533,ID-2014-75197,2014-11-12,2014-11-17,Standard Class,AH-10195,Alan Haines,Corporate,Murray Bridge,South Australia,Australia,,APAC,Oceania,FUR-CH-10003846,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",317.142,2,0.1,-35.238,24.46,Medium,5,2,Medium
7055,MX-2014-127005,2014-11-11,2014-11-14,First Class,LS-17245,Lynn Smith,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,OFF-PA-10000591,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",132.8,4,0.0,18.56,24.44,Critical,3,1,Fast
34248,CA-2014-134915,2014-11-13,2014-11-13,Same Day,EM-14140,Eugene Moren,Home Office,Glendale,Arizona,United States,85301.0,US,West,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,113.888,2,0.2,9.9652,24.05,Medium,0,3,
2790,MX-2014-167227,2014-11-10,2014-11-13,First Class,SC-20440,Shaun Chance,Corporate,Tlalnepantla,México,Mexico,,LATAM,North,OFF-SU-10002323,Office Supplies,Supplies,"Elite Shears, Steel",154.7,5,0.0,0.0,23.96,Medium,3,0,Fast
29356,ID-2014-77703,2014-11-14,2014-11-18,Standard Class,CC-12430,Chuck Clark,Home Office,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-PH-10003430,Technology,Phones,"Cisco Speaker Phone, VoIP",311.7825,3,0.25,-45.7875,23.77,Medium,4,4,Medium
7252,MX-2014-159408,2014-11-15,2014-11-20,Standard Class,JB-15925,Joni Blumstein,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10003416,Technology,Phones,"Samsung Office Telephone, with Caller ID",260.88,6,0.0,96.48,23.57,High,5,5,Medium
38622,US-2014-128447,2014-11-11,2014-11-18,Standard Class,MC-17845,Michael Chen,Consumer,Pasco,Washington,United States,99301.0,US,West,OFF-AP-10004540,Office Supplies,Appliances,"Eureka The Boss Lite 10-Amp Upright Vacuum, Blue",400.8,5,0.0,112.224,23.36,Medium,7,1,Medium
27108,IN-2014-12743,2014-11-14,2014-11-15,First Class,LH-16750,Larry Hughes,Consumer,Griffith,New South Wales,Australia,,APAC,Oceania,OFF-LA-10003338,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Alphabetical",46.305,5,0.1,16.905,23.19,Critical,1,4,Fast
24154,ID-2014-19813,2014-11-14,2014-11-16,First Class,TB-21400,Tom Boeckenhauer,Consumer,Toowoomba,Queensland,Australia,,APAC,Oceania,OFF-ST-10002834,Office Supplies,Storage,"Smead File Cart, Single Width",115.992,1,0.1,14.172,23.1,High,2,4,Fast
20198,ES-2014-5297510,2014-11-14,2014-11-20,Standard Class,TT-21220,Thomas Thornton,Consumer,Colchester,England,United Kingdom,,EU,North,FUR-CH-10000133,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Black",668.22,7,0.0,106.89,22.87,Medium,6,4,Medium
10544,ES-2014-5831908,2014-11-12,2014-11-14,First Class,BP-11155,Becky Pak,Consumer,Fontenay-aux-Roses,Ile-de-France,France,,EU,Central,OFF-SU-10004980,Office Supplies,Supplies,"Acme Trimmer, Steel",87.96,2,0.0,19.32,22.82,High,2,2,Fast
1181,MX-2014-167493,2014-11-13,2014-11-17,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Poza Rica de Hidalgo,Veracruz,Mexico,,LATAM,North,FUR-BO-10002679,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",467.04,7,0.2,70.0,22.75,Medium,4,3,Medium
39055,CA-2014-112844,2014-11-14,2014-11-17,Second Class,SP-20620,Stefania Perrino,Corporate,Buffalo,New York,United States,14215.0,US,East,FUR-FU-10004845,Furniture,Furnishings,"Deflect-o EconoMat Nonstudded, No Bevel Mat",154.95,3,0.0,30.99,22.7,High,3,4,Fast
29271,IN-2014-37320,2014-11-11,2014-11-15,Standard Class,BF-11005,Barry Franz,Home Office,Gorakhpur,Haryana,India,,APAC,Central Asia,TEC-CO-10002587,Technology,Copiers,"Sharp Fax and Copier, Laser",168.6,1,0.0,79.23,22.48,High,4,1,Medium
10547,ES-2014-5831908,2014-11-12,2014-11-14,First Class,BP-11155,Becky Pak,Consumer,Fontenay-aux-Roses,Ile-de-France,France,,EU,Central,OFF-AR-10004739,Office Supplies,Art,"BIC Canvas, Easy-Erase",161.91,3,0.0,54.99,22.17,High,2,2,Fast
42410,IZ-2014-3450,2014-11-11,2014-11-13,Second Class,CS-1860,Cari Schnelling,Consumer,Mosul,Ninawa,Iraq,,EMEA,EMEA,FUR-HON-10003593,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",167.82,2,0.0,30.18,22.11,High,2,1,Fast
9134,MX-2014-143693,2014-11-14,2014-11-18,Second Class,RB-19465,Rick Bensley,Home Office,La Plata,Provincia de Buenos Aires,Argentina,,LATAM,South,TEC-PH-10001298,Technology,Phones,"Motorola Office Telephone, VoIP",172.44,6,0.4,-94.92,22.01,Medium,4,4,Medium
50273,IR-2014-7590,2014-11-11,2014-11-17,Standard Class,IM-5070,Irene Maddox,Consumer,Shiraz,Fars,Iran,,EMEA,EMEA,TEC-MOT-10003050,Technology,Phones,"Motorola Smart Phone, Cordless",642.78,1,0.0,44.97,22.0,Medium,6,1,Medium
9117,US-2014-152387,2014-11-10,2014-11-14,Standard Class,DH-13675,Duane Huffman,Home Office,Panama City,Panama,Panama,,LATAM,Central,FUR-BO-10000148,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Metal",171.396,3,0.4,-114.264,21.71,Medium,4,0,Medium
26841,IN-2014-42213,2014-11-13,2014-11-17,Standard Class,TC-21535,Tracy Collins,Home Office,Kawaguchi,Saitama,Japan,,APAC,North Asia,TEC-PH-10003556,Technology,Phones,"Samsung Speaker Phone, VoIP",369.99,3,0.0,129.42,21.7,High,4,3,Medium
38745,CA-2014-115448,2014-11-12,2014-11-15,First Class,MH-18025,Michelle Huthwaite,Consumer,Knoxville,Tennessee,United States,37918.0,US,South,FUR-FU-10004090,Furniture,Furnishings,"Executive Impressions 14"" Contract Wall Clock",88.92,5,0.2,14.4495,20.55,High,3,2,Fast
28078,IN-2014-11672,2014-11-16,2014-11-22,Standard Class,TB-21175,Thomas Boland,Corporate,Pune,Maharashtra,India,,APAC,Central Asia,FUR-CH-10001913,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",529.29,3,0.0,68.76,20.51,Medium,6,6,Medium
6464,MX-2014-159464,2014-11-11,2014-11-15,Standard Class,DG-13300,Deirdre Greer,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10003873,Furniture,Bookcases,"Safco Library with Doors, Mobile",261.54,1,0.0,109.84,20.06,Medium,4,1,Medium
22223,IN-2014-37712,2014-11-14,2014-11-16,Second Class,BK-11260,Berenike Kampe,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-BI-10002329,Office Supplies,Binders,"Avery 3-Hole Punch, Durable",121.8855,5,0.17,48.3855,20.0,High,2,4,Fast
24156,ID-2014-19813,2014-11-14,2014-11-16,First Class,TB-21400,Tom Boeckenhauer,Consumer,Toowoomba,Queensland,Australia,,APAC,Oceania,OFF-ST-10002085,Office Supplies,Storage,"Tenex File Cart, Industrial",241.434,2,0.1,101.934,19.91,High,2,4,Fast
41693,RS-2014-4260,2014-11-13,2014-11-17,Standard Class,DE-3255,Deanra Eno,Home Office,Ufa,Bashkortostan,Russia,,EMEA,EMEA,OFF-HAM-10003872,Office Supplies,Appliances,"Hamilton Beach Blender, White",143.58,2,0.0,51.66,19.85,High,4,3,Medium
35372,CA-2014-108112,2014-11-16,2014-11-21,Standard Class,DK-12895,Dana Kaydos,Consumer,Miramar,Florida,United States,33023.0,US,South,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",339.136,4,0.2,0.0,19.77,Medium,5,6,Medium
31393,CA-2014-161018,2014-11-10,2014-11-12,Second Class,PN-18775,Parhena Norris,Home Office,New York City,New York,United States,10009.0,US,East,FUR-FU-10000629,Furniture,Furnishings,9-3/4 Diameter Round Wall Clock,96.53,7,0.0,40.5426,19.49,Critical,2,0,Fast
28665,IN-2014-36039,2014-11-13,2014-11-17,Standard Class,MG-17875,Michael Grace,Home Office,Yichun,Heilongjiang,China,,APAC,North Asia,FUR-FU-10004464,Furniture,Furnishings,"Deflect-O Clock, Durable",236.7,5,0.0,4.65,19.36,Medium,4,3,Medium
20379,IN-2014-29753,2014-11-13,2014-11-19,Standard Class,NS-18640,Noel Staavos,Corporate,Baotou,Inner Mongolia,China,,APAC,North Asia,OFF-ST-10000704,Office Supplies,Storage,"Rogers File Cart, Blue",562.68,4,0.0,208.08,19.26,Medium,6,3,Medium
32661,US-2014-155425,2014-11-11,2014-11-12,First Class,AB-10600,Ann Blume,Corporate,Tucson,Arizona,United States,85705.0,US,West,TEC-MA-10003183,Technology,Machines,DYMO CardScan Personal V9 Business Card Scanner,95.994,2,0.7,-63.996,19.24,High,1,1,Fast
4729,MX-2014-119613,2014-11-13,2014-11-17,Standard Class,TP-21415,Tom Prescott,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,TEC-CO-10003160,Technology,Copiers,"Brother Wireless Fax, Laser",151.01892,1,0.402,-83.86108,19.21,High,4,3,Medium
18120,ES-2014-2637929,2014-11-15,2014-11-19,Standard Class,DF-13135,David Flashing,Consumer,Valencia,Valenciana,Spain,,EU,South,OFF-SU-10000782,Office Supplies,Supplies,"Fiskars Shears, Serrated",133.02,3,0.0,38.52,19.14,High,4,5,Medium
7799,MX-2014-132619,2014-11-12,2014-11-16,Standard Class,LD-17005,Lisa DeCherney,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,OFF-BI-10003373,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",163.2,5,0.0,45.6,18.92,Medium,4,2,Medium
5554,MX-2014-136266,2014-11-11,2014-11-15,Standard Class,PC-19000,Pauline Chand,Home Office,Morelia,Michoacán,Mexico,,LATAM,North,OFF-BI-10000335,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",141.4,7,0.0,32.48,18.69,High,4,1,Medium
5097,MX-2014-124800,2014-11-14,2014-11-14,Same Day,JM-15655,Jim Mitchum,Corporate,Tuxtla Gutiérrez,Chiapas,Mexico,,LATAM,North,OFF-AR-10002380,Office Supplies,Art,"Boston Highlighters, Blue",88.06,7,0.0,12.32,18.23,High,0,4,
35371,CA-2014-108112,2014-11-16,2014-11-21,Standard Class,DK-12895,Dana Kaydos,Consumer,Miramar,Florida,United States,33023.0,US,South,FUR-FU-10003553,Furniture,Furnishings,"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock",220.064,4,0.2,55.016,18.16,Medium,5,6,Medium
23040,IN-2014-13051,2014-11-12,2014-11-16,Standard Class,LF-17185,Luke Foster,Consumer,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,FUR-CH-10001397,Furniture,Chairs,"SAFCO Chairmat, Set of Two",124.14,2,0.0,43.44,17.93,High,4,2,Medium
6465,MX-2014-159464,2014-11-11,2014-11-15,Standard Class,DG-13300,Deirdre Greer,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10002766,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",275.12,1,0.0,11.0,17.88,Medium,4,1,Medium
23684,IN-2014-13737,2014-11-12,2014-11-13,First Class,DW-13195,David Wiener,Corporate,Pune,Maharashtra,India,,APAC,Central Asia,OFF-BI-10000389,Office Supplies,Binders,"Ibico Binding Machine, Clear",101.76,2,0.0,0.0,17.86,Critical,1,2,Fast
34249,CA-2014-134915,2014-11-13,2014-11-13,Same Day,EM-14140,Eugene Moren,Home Office,Glendale,Arizona,United States,85301.0,US,West,FUR-FU-10000305,Furniture,Furnishings,"Tenex V2T-RE Standard Weight Series Chair Mat, 45"" x 53"", Lip 25"" x 12""",113.568,2,0.2,-5.6784,17.85,Medium,0,3,
5984,MX-2014-151743,2014-11-10,2014-11-16,Standard Class,CC-12100,Chad Cunningham,Home Office,Manzanillo,Colima,Mexico,,LATAM,North,TEC-AC-10004951,Technology,Accessories,"Memorex Mouse, Erganomic",138.56,8,0.0,49.76,17.67,Low,6,0,Medium
48870,PL-2014-6080,2014-11-14,2014-11-18,Standard Class,FM-4290,Frank Merwin,Home Office,Radom,Masovia,Poland,,EMEA,EMEA,FUR-OFF-10004495,Furniture,Chairs,"Office Star Swivel Stool, Black",171.51,1,0.0,58.29,17.65,High,4,4,Medium
3449,MX-2014-127040,2014-11-13,2014-11-17,Standard Class,DR-12940,Daniel Raglin,Home Office,Sonsonate,Sonsonate,El Salvador,,LATAM,Central,TEC-CO-10004521,Technology,Copiers,"HP Personal Copier, Laser",248.08284,3,0.002,108.82284,17.49,High,4,3,Medium
9133,MX-2014-143693,2014-11-14,2014-11-18,Second Class,RB-19465,Rick Bensley,Home Office,La Plata,Provincia de Buenos Aires,Argentina,,LATAM,South,OFF-AR-10003291,Office Supplies,Art,"BIC Canvas, Fluorescent",131.904,6,0.4,6.504,17.48,Medium,4,4,Medium
18124,ES-2014-2637929,2014-11-15,2014-11-19,Standard Class,DF-13135,David Flashing,Consumer,Valencia,Valenciana,Spain,,EU,South,OFF-PA-10000908,Office Supplies,Paper,"Xerox Note Cards, Premium",158.22,6,0.0,31.5,17.29,High,4,5,Medium
3782,MX-2014-128727,2014-11-10,2014-11-14,Standard Class,BP-11155,Becky Pak,Consumer,Ilopango,San Salvador,El Salvador,,LATAM,Central,OFF-AP-10001885,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, White",244.8,9,0.0,17.1,16.82,Medium,4,0,Medium
5803,US-2014-117275,2014-11-10,2014-11-15,Second Class,MC-18130,Mike Caudle,Corporate,Comodoro Rivadavia,Chubut,Argentina,,LATAM,South,OFF-ST-10002423,Office Supplies,Storage,"Smead Shelving, Single Width",215.424,11,0.4,-32.516,16.79,Medium,5,0,Medium
12968,IT-2014-1978058,2014-11-13,2014-11-15,Second Class,AJ-10780,Anthony Jacobs,Corporate,Copenhagen,Hovedstaden,Denmark,,EU,North,FUR-CH-10002498,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Red",97.89,2,0.5,-45.03,16.68,High,2,3,Fast
43596,MO-2014-340,2014-11-14,2014-11-18,Standard Class,NS-8640,Noel Staavos,Corporate,Marrakech,Marrakech-Tensift-El Haouz,Morocco,,Africa,Africa,OFF-TEN-10002835,Office Supplies,Storage,"Tenex Lockers, Industrial",204.63,1,0.0,57.27,16.55,Medium,4,4,Medium
16659,ES-2014-4937476,2014-11-12,2014-11-14,Second Class,SW-20755,Steven Ward,Corporate,Dijon,Burgundy,France,,EU,Central,TEC-AC-10002263,Technology,Accessories,"SanDisk Memory Card, Bluetooth",224.82,2,0.0,29.22,16.45,Medium,2,2,Fast
33924,US-2014-165344,2014-11-14,2014-11-16,First Class,SB-20290,Sean Braxton,Corporate,Springfield,Ohio,United States,45503.0,US,East,TEC-AC-10002399,Technology,Accessories,SanDisk Cruzer 32 GB USB Flash Drive,60.864,4,0.2,9.1296,16.34,Medium,2,4,Fast
18333,ES-2014-1112955,2014-11-14,2014-11-20,Standard Class,SG-20890,Susan Gilcrest,Corporate,Cologne,North Rhine-Westphalia,Germany,,EU,Central,OFF-BI-10001984,Office Supplies,Binders,"Ibico Binding Machine, Economy",154.26,3,0.0,13.86,16.31,Medium,6,4,Medium
24287,IN-2014-48310,2014-11-12,2014-11-16,Standard Class,JK-16090,Juliana Krohn,Consumer,Qitaihe,Heilongjiang,China,,APAC,North Asia,FUR-CH-10004600,Furniture,Chairs,"Harbour Creations Chairmat, Red",360.0,5,0.0,169.2,16.26,Medium,4,2,Medium
24289,IN-2014-48310,2014-11-12,2014-11-16,Standard Class,JK-16090,Juliana Krohn,Consumer,Qitaihe,Heilongjiang,China,,APAC,North Asia,FUR-BO-10001342,Furniture,Bookcases,"Safco Corner Shelving, Metal",297.84,2,0.0,0.0,16.23,Medium,4,2,Medium
30925,IN-2014-80937,2014-11-11,2014-11-15,Standard Class,PA-19060,Pete Armstrong,Home Office,Wagga Wagga,New South Wales,Australia,,APAC,Oceania,TEC-MA-10004303,Technology,Machines,"Panasonic Receipt Printer, Durable",242.04,2,0.0,21.78,16.23,High,4,1,Medium
31911,CA-2014-138611,2014-11-15,2014-11-18,Second Class,CK-12595,Clytie Kelty,Consumer,Grove City,Ohio,United States,43123.0,US,East,TEC-PH-10000011,Technology,Phones,PureGear Roll-On Screen Protector,119.94,10,0.4,15.992,15.91,High,3,5,Fast
12969,IT-2014-1978058,2014-11-13,2014-11-15,Second Class,AJ-10780,Anthony Jacobs,Corporate,Copenhagen,Hovedstaden,Denmark,,EU,North,OFF-SU-10004911,Office Supplies,Supplies,"Acme Shears, High Speed",74.88,3,0.5,0.0,15.88,High,2,3,Fast
23043,IN-2014-13051,2014-11-12,2014-11-16,Standard Class,LF-17185,Luke Foster,Consumer,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,OFF-AP-10000391,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Black",126.27,3,0.0,56.79,15.87,High,4,2,Medium
24778,IN-2014-41345,2014-11-13,2014-11-18,Standard Class,DV-13045,Darrin Van Huff,Corporate,Pekanbaru,Riau,Indonesia,,APAC,Southeast Asia,TEC-PH-10002320,Technology,Phones,"Samsung Speaker Phone, Full Size",310.0797,3,0.17,-44.8803,15.64,Medium,5,3,Medium
4875,US-2014-145660,2014-11-14,2014-11-20,Standard Class,DB-13060,Dave Brooks,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,TEC-CO-10001893,Technology,Copiers,"HP Wireless Fax, Color",288.3556,2,0.402,-25.0844,15.6,Medium,6,4,Medium
13305,IT-2014-5319822,2014-11-12,2014-11-16,Standard Class,LC-16930,Linda Cazamias,Corporate,Porto,Porto,Portugal,,EU,South,TEC-AC-10002738,Technology,Accessories,"Belkin Memory Card, Programmable",174.465,3,0.5,-69.795,15.52,Medium,4,2,Medium
6477,US-2014-102589,2014-11-10,2014-11-15,Standard Class,MM-17260,Magdelene Morse,Consumer,San Justo,Santa Fe,Argentina,,LATAM,South,FUR-FU-10000705,Furniture,Furnishings,"Advantus Frame, Black",266.688,6,0.4,-142.272,15.51,Medium,5,0,Medium
50272,IR-2014-7590,2014-11-11,2014-11-17,Standard Class,IM-5070,Irene Maddox,Consumer,Shiraz,Fars,Iran,,EMEA,EMEA,TEC-LOG-10004917,Technology,Accessories,"Logitech Memory Card, Programmable",209.76,2,0.0,85.98,14.83,Medium,6,1,Medium
3780,MX-2014-128727,2014-11-10,2014-11-14,Standard Class,BP-11155,Becky Pak,Consumer,Ilopango,San Salvador,El Salvador,,LATAM,Central,FUR-FU-10000686,Furniture,Furnishings,"Rubbermaid Door Stop, Durable",272.2,10,0.0,65.2,14.75,Medium,4,0,Medium
41546,MO-2014-8800,2014-11-14,2014-11-18,Standard Class,DL-3315,Delfina Latchford,Consumer,Meknes,Meknès-Tafilalet,Morocco,,Africa,Africa,OFF-BRE-10001343,Office Supplies,Appliances,"Breville Blender, Silver",360.96,4,0.0,61.32,14.33,Medium,4,4,Medium
18123,ES-2014-2637929,2014-11-15,2014-11-19,Standard Class,DF-13135,David Flashing,Consumer,Valencia,Valenciana,Spain,,EU,South,OFF-ST-10000130,Office Supplies,Storage,"Eldon Trays, Wire Frame",127.008,3,0.1,40.878,13.92,High,4,5,Medium
7796,MX-2014-132619,2014-11-12,2014-11-16,Standard Class,LD-17005,Lisa DeCherney,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,TEC-PH-10002121,Technology,Phones,"Apple Headset, with Caller ID",146.52,3,0.0,71.76,13.86,Medium,4,2,Medium
22229,IN-2014-49465,2014-11-12,2014-11-16,Standard Class,JJ-15760,Joel Jenkins,Home Office,Warrnambool,Victoria,Australia,,APAC,Oceania,OFF-ST-10004365,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",153.657,3,0.1,63.117,13.67,High,4,2,Medium
39826,CA-2014-137624,2014-11-11,2014-11-18,Standard Class,ME-17320,Maria Etezadi,Home Office,Los Angeles,California,United States,90008.0,US,West,FUR-CH-10001714,Furniture,Chairs,"Global Leather & Oak Executive Chair, Burgundy",241.424,2,0.2,-36.2136,13.66,Medium,7,1,Medium
3522,MX-2014-151771,2014-11-12,2014-11-16,Standard Class,RR-19525,Rick Reed,Corporate,Matanzas,Matanzas,Cuba,,LATAM,Caribbean,OFF-EN-10004899,Office Supplies,Envelopes,"Jiffy Mailers, Recycled",119.9,5,0.0,38.3,13.52,High,4,2,Medium
