Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
34217,CA-2013-160129,2013-11-24,2013-11-24,Same Day,LS-17200,Luke Schmidt,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-FU-10003976,Furniture,Furnishings,"DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7",70.448,7,0.2,12.3284,18.63,High,0,6,
176,MX-2013-119795,2013-11-18,2013-11-23,Standard Class,JS-15685,Jim Sink,Corporate,Delgado,San Salvador,El Salvador,,LATAM,Central,OFF-BI-10000813,Office Supplies,Binders,"Cardinal Binding Machine, Economy",165.9,5,0.0,19.9,18.48,High,5,0,Medium
4249,MX-2013-156083,2013-11-23,2013-11-27,Standard Class,NP-18700,Nora Preis,Consumer,Santiago,Santiago,Chile,,LATAM,South,FUR-CH-10002132,Furniture,Chairs,"Hon Rocking Chair, Black",170.92,2,0.0,82.04,18.09,High,4,5,Medium
9821,MX-2013-142573,2013-11-19,2013-11-26,Standard Class,AG-10330,Alex Grayson,Consumer,Cárdenas,Matanzas,Cuba,,LATAM,Caribbean,TEC-CO-10001756,Technology,Copiers,"Canon Personal Copier, Color",191.85552,2,0.002,74.57552,17.99,Low,7,1,Medium
13747,ES-2013-1534120,2013-11-22,2013-11-29,Standard Class,CB-12535,Claudia Bergmann,Corporate,Kiel,Schleswig-Holstein,Germany,,EU,Central,OFF-PA-10001735,Office Supplies,Paper,"Xerox Cards & Envelopes, 8.5 x 11",147.33,3,0.0,23.49,17.53,Low,7,4,Medium
21368,IN-2013-16544,2013-11-20,2013-11-25,Standard Class,BW-11065,Barry Weirich,Consumer,Murray Bridge,South Australia,Australia,,APAC,Oceania,OFF-EN-10002048,Office Supplies,Envelopes,"Ames Manila Envelope, Set of 50",177.768,8,0.1,7.848,17.29,Medium,5,2,Medium
6917,MX-2013-146073,2013-11-20,2013-11-21,First Class,AB-10105,Adrian Barton,Consumer,Ocaña,Norte de Santander,Colombia,,LATAM,South,OFF-SU-10001173,Office Supplies,Supplies,"Stiletto Trimmer, Easy Grip",88.74,3,0.0,17.7,17.25,High,1,2,Fast
12584,IT-2013-1574228,2013-11-18,2013-11-22,Standard Class,BW-11110,Bart Watters,Corporate,Conflans-Sainte-Honorine,Ile-de-France,France,,EU,Central,TEC-PH-10002586,Technology,Phones,"Nokia Office Telephone, with Caller ID",166.0815,3,0.15,-21.5685,17.22,Medium,4,0,Medium
34819,CA-2013-114482,2013-11-22,2013-11-26,Second Class,DM-13345,Denise Monton,Corporate,Des Moines,Iowa,United States,50315.0,US,Central,TEC-PH-10001580,Technology,Phones,Logitech Mobile Speakerphone P710e - speaker phone,404.94,3,0.0,109.3338,17.0,Medium,4,4,Medium
35704,CA-2013-100041,2013-11-21,2013-11-26,Standard Class,BF-10975,Barbara Fisher,Corporate,Columbus,Indiana,United States,47201.0,US,Central,OFF-PA-10000418,Office Supplies,Paper,Xerox 189,314.55,3,0.0,150.984,16.52,Medium,5,3,Medium
14462,ES-2013-2911640,2013-11-19,2013-11-21,First Class,JG-15805,John Grady,Corporate,Mansfield,England,United Kingdom,,EU,North,OFF-ST-10003956,Office Supplies,Storage,"Rogers Trays, Single Width",493.68,8,0.0,34.32,16.51,High,2,1,Fast
37788,CA-2013-113845,2013-11-21,2013-11-26,Standard Class,FA-14230,Frank Atkinson,Corporate,Orlando,Florida,United States,32839.0,US,South,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,289.568,2,0.2,10.8588,16.35,Medium,5,3,Medium
35671,CA-2013-158575,2013-11-19,2013-11-25,Standard Class,SB-20290,Sean Braxton,Corporate,Kent,Ohio,United States,44240.0,US,East,OFF-AP-10002998,Office Supplies,Appliances,Holmes 99% HEPA Air Purifier,103.968,6,0.2,16.8948,16.2,Low,6,1,Medium
50464,IZ-2013-7910,2013-11-19,2013-11-22,Second Class,DK-3150,David Kendrick,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,FUR-DEF-10002865,Furniture,Furnishings,"Deflect-O Light Bulb, Erganomic",70.44,4,0.0,35.16,15.63,Critical,3,1,Fast
16785,IT-2013-4696412,2013-11-18,2013-11-24,Standard Class,CA-12310,Christine Abelman,Corporate,Newcastle upon Tyne,England,United Kingdom,,EU,North,FUR-FU-10001890,Furniture,Furnishings,"Eldon Clock, Durable",224.91,6,0.3,-0.09,14.87,Medium,6,0,Medium
6457,MX-2013-131919,2013-11-22,2013-11-27,Standard Class,BP-11230,Benjamin Patterson,Consumer,Artemisa,Artemisa,Cuba,,LATAM,Caribbean,OFF-AR-10003096,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",123.52,4,0.0,33.28,14.83,High,5,4,Medium
5739,MX-2013-111640,2013-11-24,2013-11-28,Standard Class,CD-11980,Carol Darley,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",192.128,2,0.2,21.608,14.61,High,4,6,Medium
42671,TU-2013-7860,2013-11-19,2013-11-25,Standard Class,TT-11460,Tonja Turnell,Home Office,Izmir,Izmir,Turkey,,EMEA,EMEA,TEC-MOT-10004136,Technology,Phones,"Motorola Signal Booster, Cordless",233.568,4,0.6,-87.672,13.97,Medium,6,1,Medium
8148,MX-2013-129469,2013-11-18,2013-11-20,First Class,DB-13210,Dean Braden,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-PA-10000591,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",79.68,3,0.2,-6.0,13.81,High,2,0,Fast
29958,IN-2013-22298,2013-11-24,2013-11-28,Standard Class,EB-14170,Evan Bailliet,Consumer,Lianzhou,Guangdong,China,,APAC,North Asia,OFF-AR-10001329,Office Supplies,Art,"BIC Pens, Fluorescent",139.86,9,0.0,40.5,13.51,Medium,4,6,Medium
21090,IN-2013-48128,2013-11-20,2013-11-24,Standard Class,EH-13945,Eric Hoffmann,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10001641,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",133.3341,1,0.07,40.1241,13.27,Medium,4,2,Medium
34536,US-2013-127971,2013-11-21,2013-11-28,Standard Class,DW-13195,David Wiener,Corporate,Houston,Texas,United States,77095.0,US,Central,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,122.92,7,0.2,46.095,13.2,Low,7,3,Medium
44294,EG-2013-5690,2013-11-19,2013-11-21,Second Class,VW-11775,Victoria Wilson,Corporate,Aswan,Aswan,Egypt,,Africa,Africa,TEC-HP -10004801,Technology,Copiers,"HP Personal Copier, High-Speed",122.49,1,0.0,31.83,13.07,Medium,2,1,Fast
1217,MX-2013-102547,2013-11-21,2013-11-26,Standard Class,BT-11305,Beth Thompson,Home Office,Talcahuano,Biobio,Chile,,LATAM,South,OFF-PA-10002382,Office Supplies,Paper,"Eaton Note Cards, Premium",74.64,4,0.0,9.68,12.82,High,5,3,Medium
49728,IR-2013-6280,2013-11-18,2013-11-22,Standard Class,ME-7725,Max Engle,Consumer,Shiraz,Fars,Iran,,EMEA,EMEA,TEC-KON-10003726,Technology,Machines,"Konica Card Printer, Wireless",175.17,1,0.0,38.52,12.58,Medium,4,0,Medium
36662,CA-2013-107790,2013-11-21,2013-11-25,Standard Class,EH-13990,Erica Hackney,Consumer,Houston,Texas,United States,77041.0,US,Central,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,151.192,1,0.2,13.2293,12.47,Medium,4,3,Medium
47791,BU-2013-2680,2013-11-19,2013-11-22,Second Class,PB-9210,Phillip Breyer,Corporate,Sofia,Sofiya-Grad,Bulgaria,,EMEA,EMEA,TEC-STA-10001407,Technology,Machines,"StarTech Phone, Wireless",74.52,1,0.0,5.94,12.47,High,3,1,Fast
2750,US-2013-166646,2013-11-22,2013-11-24,Second Class,AS-10225,Alan Schoenberger,Corporate,Presidencia Roque Sáenz Peña,Chaco,Argentina,,LATAM,South,OFF-ST-10002233,Office Supplies,Storage,"Smead Trays, Single Width",174.636,9,0.4,-8.784,12.42,High,2,4,Fast
48734,IV-2013-6210,2013-11-18,2013-11-22,Standard Class,EC-4050,Erin Creighton,Consumer,Abidjan,Lagunes,Cote d'Ivoire,,Africa,Africa,FUR-SAF-10004426,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Traditional",337.68,2,0.0,97.92,12.33,Medium,4,0,Medium
50465,IZ-2013-7910,2013-11-19,2013-11-22,Second Class,DK-3150,David Kendrick,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-BIC-10001823,Office Supplies,Art,"BIC Canvas, Fluorescent",54.96,1,0.0,19.23,12.19,Critical,3,1,Fast
8147,MX-2013-129469,2013-11-18,2013-11-20,First Class,DB-13210,Dean Braden,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,TEC-PH-10001304,Technology,Phones,"Apple Office Telephone, Cordless",72.672,2,0.2,26.312,12.07,High,2,0,Fast
46940,CA-2013-3830,2013-11-21,2013-11-26,Standard Class,TS-11340,Toby Swindell,Consumer,Brampton,Ontario,Canada,,Canada,Canada,OFF-GRE-10002561,Office Supplies,Paper,"Green Bar Message Books, Premium",142.74,6,0.0,14.22,12.0,Medium,5,3,Medium
6708,MX-2013-111556,2013-11-18,2013-11-22,Standard Class,BM-11140,Becky Martin,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,OFF-AP-10004305,Office Supplies,Appliances,"Breville Blender, Silver",252.672,7,0.4,-16.968,11.97,Medium,4,0,Medium
13753,ES-2013-1534120,2013-11-22,2013-11-29,Standard Class,CB-12535,Claudia Bergmann,Corporate,Kiel,Schleswig-Holstein,Germany,,EU,Central,OFF-PA-10002396,Office Supplies,Paper,"Eaton Memo Slips, 8.5 x 11",71.52,4,0.0,19.2,11.92,Low,7,4,Medium
37189,CA-2013-146157,2013-11-22,2013-11-27,Standard Class,RD-19720,Roger Demir,Consumer,Chicago,Illinois,United States,60610.0,US,Central,TEC-AC-10003657,Technology,Accessories,Lenovo 17-Key USB Numeric Keypad,81.576,3,0.2,2.0394,11.91,Medium,5,4,Medium
7214,MX-2013-116820,2013-11-19,2013-11-22,Second Class,JK-15625,Jim Karlsson,Consumer,Santiago,Santiago,Chile,,LATAM,South,OFF-FA-10000467,Office Supplies,Fasteners,"Stockwell Push Pins, 12 Pack",82.8,9,0.0,26.46,11.74,High,3,1,Fast
39962,CA-2013-118500,2013-11-18,2013-11-19,First Class,HJ-14875,Heather Jas,Home Office,San Francisco,California,United States,94122.0,US,West,OFF-SU-10004231,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,49.5,5,0.0,13.365,11.65,High,1,0,Fast
26536,IN-2013-38139,2013-11-23,2013-11-29,Standard Class,RB-19465,Rick Bensley,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-CH-10003336,Furniture,Chairs,"SAFCO Chairmat, Adjustable",168.237,3,0.1,11.187,11.6,Medium,6,5,Medium
24813,IN-2013-69982,2013-11-23,2013-11-26,Second Class,MV-18190,Mike Vittorini,Consumer,Townsville,Queensland,Australia,,APAC,Oceania,OFF-PA-10000951,Office Supplies,Paper,"Enermax Note Cards, Multicolor",58.752,2,0.1,-2.628,11.46,High,3,5,Fast
178,MX-2013-119795,2013-11-18,2013-11-23,Standard Class,JS-15685,Jim Sink,Corporate,Delgado,San Salvador,El Salvador,,LATAM,Central,OFF-PA-10003708,Office Supplies,Paper,"Green Bar Computer Printout Paper, Premium",119.04,6,0.0,1.08,11.43,High,5,0,Medium
23307,ID-2013-52006,2013-11-20,2013-11-26,Standard Class,JS-15595,Jill Stevenson,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-SU-10002742,Office Supplies,Supplies,"Stiletto Trimmer, Serrated",167.268,8,0.47,-50.652,11.06,Medium,6,2,Medium
29616,IN-2013-12505,2013-11-22,2013-11-26,Standard Class,ME-17725,Max Engle,Consumer,Suzhou,Anhui,China,,APAC,North Asia,TEC-AC-10001463,Technology,Accessories,"Logitech Numeric Keypad, Programmable",95.64,2,0.0,17.16,10.91,High,4,4,Medium
6709,MX-2013-111556,2013-11-18,2013-11-22,Standard Class,BM-11140,Becky Martin,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-BO-10004472,Furniture,Bookcases,"Dania Library with Doors, Pine",291.0,2,0.4,48.48,10.88,Medium,4,0,Medium
3343,MX-2013-102470,2013-11-20,2013-11-23,First Class,MZ-17335,Maria Zettner,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,OFF-SU-10001421,Office Supplies,Supplies,"Acme Shears, Easy Grip",206.16,6,0.0,53.52,10.8,High,3,2,Fast
16306,ES-2013-5780552,2013-11-19,2013-11-22,Second Class,CV-12295,Christina VanderZanden,Consumer,Plymouth,England,United Kingdom,,EU,North,TEC-AC-10004341,Technology,Accessories,"Belkin Mouse, USB",163.68,4,0.0,24.48,10.8,Medium,3,1,Fast
13862,ES-2013-2364306,2013-11-22,2013-11-26,Standard Class,MW-18235,Mitch Willingham,Corporate,Le Blanc-Mesnil,Ile-de-France,France,,EU,Central,OFF-AR-10000475,Office Supplies,Art,"Sanford Canvas, Blue",151.56,3,0.0,43.92,10.77,Medium,4,4,Medium
6704,MX-2013-111556,2013-11-18,2013-11-22,Standard Class,BM-11140,Becky Martin,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-CH-10002291,Furniture,Chairs,"Hon Bag Chairs, Set of Two",113.76,6,0.4,-20.88,10.4,Medium,4,0,Medium
44115,IZ-2013-4210,2013-11-18,2013-11-22,Second Class,CA-2265,Christina Anderson,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-BIN-10001715,Office Supplies,Art,"Binney & Smith Canvas, Easy-Erase",51.63,1,0.0,8.76,10.38,High,4,0,Medium
19353,ES-2013-4986768,2013-11-19,2013-11-24,Standard Class,AH-10030,Aaron Hawkins,Corporate,West Bromwich,England,United Kingdom,,EU,North,OFF-AR-10000452,Office Supplies,Art,"Boston Pencil Sharpener, Fluorescent",144.75,5,0.0,20.25,10.32,Medium,5,1,Medium
13864,ES-2013-2364306,2013-11-22,2013-11-26,Standard Class,MW-18235,Mitch Willingham,Corporate,Le Blanc-Mesnil,Ile-de-France,France,,EU,Central,OFF-ST-10002902,Office Supplies,Storage,"Fellowes Shelving, Blue",156.168,3,0.1,46.818,10.3,Medium,4,4,Medium
31588,CA-2013-110772,2013-11-21,2013-11-25,Second Class,NZ-18565,Nick Zandusky,Home Office,Columbus,Ohio,United States,43229.0,US,East,TEC-AC-10002001,Technology,Accessories,Logitech Wireless Gaming Headset G930,255.984,2,0.2,54.3966,10.03,Medium,4,3,Medium
12919,ES-2013-4301750,2013-11-22,2013-11-24,First Class,AS-10630,Ann Steele,Home Office,Cologne,North Rhine-Westphalia,Germany,,EU,Central,FUR-FU-10003500,Furniture,Furnishings,"Rubbermaid Photo Frame, Duo Pack",51.81,1,0.0,18.63,9.91,Critical,2,4,Fast
34329,US-2013-114293,2013-11-22,2013-11-27,Standard Class,JH-16180,Justin Hirsh,Consumer,Gresham,Oregon,United States,97030.0,US,West,FUR-CH-10003833,Furniture,Chairs,Novimex Fabric Task Chair,195.136,4,0.2,-12.196,9.8,Medium,5,4,Medium
4977,MX-2013-130582,2013-11-18,2013-11-23,Standard Class,JL-15505,Jeremy Lonsdale,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-ST-10002873,Office Supplies,Storage,"Fellowes Folders, Industrial",89.6,5,0.0,27.7,9.75,Medium,5,0,Medium
36121,CA-2013-140018,2013-11-22,2013-11-27,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,Columbus,Ohio,United States,43229.0,US,East,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",127.554,3,0.3,-9.111,9.6,Medium,5,4,Medium
7414,MX-2013-122147,2013-11-18,2013-11-23,Standard Class,RB-19645,Robert Barroso,Corporate,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10002251,Technology,Phones,"Motorola Speaker Phone, Cordless",176.84,2,0.0,33.56,9.23,Medium,5,0,Medium
27868,IN-2013-55639,2013-11-19,2013-11-23,Standard Class,MK-18160,Mike Kennedy,Consumer,Takamatsu,Kagawa,Japan,,APAC,North Asia,OFF-AR-10003554,Office Supplies,Art,"Stanley Canvas, Blue",148.41,3,0.0,34.11,9.19,Medium,4,1,Medium
11246,ES-2013-4541341,2013-11-20,2013-11-22,Second Class,KS-16300,Karen Seio,Corporate,Bielefeld,North Rhine-Westphalia,Germany,,EU,Central,OFF-EN-10004677,Office Supplies,Envelopes,"Jiffy Manila Envelope, Set of 50",52.02,2,0.0,20.76,9.03,Critical,2,2,Fast
42994,RS-2013-2660,2013-11-22,2013-11-27,Standard Class,CS-1845,Cari Sayre,Corporate,Makhachkala,Dagestan,Russia,,EMEA,EMEA,TEC-APP-10004464,Technology,Phones,"Apple Signal Booster, VoIP",273.48,2,0.0,27.3,9.0,Medium,5,4,Medium
43889,NI-2013-7730,2013-11-21,2013-11-24,First Class,SA-10830,Sue Ann Reed,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-HEW-10001710,Technology,Copiers,"Hewlett Ink, Laser",44.604,1,0.7,-86.256,8.97,High,3,3,Fast
44116,IZ-2013-4210,2013-11-18,2013-11-22,Second Class,CA-2265,Christina Anderson,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-SAN-10004881,Office Supplies,Art,"Sanford Pencil Sharpener, Easy-Erase",54.18,2,0.0,27.06,8.97,High,4,0,Medium
13619,ES-2013-4031061,2013-11-18,2013-11-21,First Class,DV-13465,Dianna Vittorini,Consumer,Benevento,Campania,Italy,,EU,South,OFF-AR-10000711,Office Supplies,Art,"BIC Pens, Easy-Erase",29.1,2,0.0,6.36,8.81,Critical,3,0,Fast
37325,CA-2013-157364,2013-11-20,2013-11-22,First Class,LT-17110,Liz Thompson,Consumer,Jacksonville,North Carolina,United States,28540.0,US,South,OFF-AR-10003752,Office Supplies,Art,Deluxe Chalkboard Eraser Cleaner,18.48,2,0.2,6.006,8.76,Critical,2,2,Fast
1213,MX-2013-102547,2013-11-21,2013-11-26,Standard Class,BT-11305,Beth Thompson,Home Office,Talcahuano,Biobio,Chile,,LATAM,South,OFF-EN-10004989,Office Supplies,Envelopes,"Cameo Manila Envelope, Set of 50",90.0,5,0.0,6.3,8.71,High,5,3,Medium
31589,CA-2013-110772,2013-11-21,2013-11-25,Second Class,NZ-18565,Nick Zandusky,Home Office,Columbus,Ohio,United States,43229.0,US,East,FUR-BO-10004709,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",86.97,3,0.5,-48.7032,8.64,Medium,4,3,Medium
14573,ES-2013-2745392,2013-11-19,2013-11-25,Standard Class,SC-20680,Steve Carroll,Home Office,Berlin,Berlin,Germany,,EU,Central,OFF-ST-10000988,Office Supplies,Storage,"Fellowes Folders, Blue",126.72,6,0.2,47.52,8.53,Medium,6,1,Medium
48998,UP-2013-3890,2013-11-18,2013-11-23,Standard Class,CK-2205,Chloris Kastensmidt,Consumer,Ivano-Frankivs'k,Ivano-Frankivsk,Ukraine,,EMEA,EMEA,TEC-OKI-10000794,Technology,Machines,"Okidata Calculator, White",304.2,6,0.0,5.94,8.46,Medium,5,0,Medium
49727,IR-2013-6280,2013-11-18,2013-11-22,Standard Class,ME-7725,Max Engle,Consumer,Shiraz,Fars,Iran,,EMEA,EMEA,OFF-TEN-10003089,Office Supplies,Storage,"Tenex File Cart, Blue",133.2,1,0.0,23.97,8.4,Medium,4,0,Medium
6683,MX-2013-109078,2013-11-21,2013-11-26,Standard Class,PP-18955,Paul Prost,Home Office,Villa Canales,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10001427,Technology,Phones,"Motorola Headset, Full Size",162.06,3,0.0,40.5,8.2,Medium,5,3,Medium
44295,EG-2013-5690,2013-11-19,2013-11-21,Second Class,VW-11775,Victoria Wilson,Corporate,Aswan,Aswan,Egypt,,Africa,Africa,TEC-NOK-10000784,Technology,Phones,"Nokia Speaker Phone, Cordless",504.0,4,0.0,216.72,8.11,Medium,2,1,Fast
29709,IN-2013-60588,2013-11-20,2013-11-20,Same Day,HM-14860,Harry Marie,Corporate,Licheng,Guangdong,China,,APAC,North Asia,OFF-ST-10002714,Office Supplies,Storage,"Eldon Box, Industrial",21.48,2,0.0,8.76,8.1,Critical,0,2,
16987,ES-2013-4670866,2013-11-24,2013-11-25,First Class,BE-11410,Bobby Elias,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-LA-10004929,Office Supplies,Labels,"Novimex Color Coded Labels, Laser Printer Compatible",24.84,2,0.0,5.94,8.08,Critical,1,6,Fast
9060,MX-2013-157329,2013-11-19,2013-11-26,Standard Class,CP-12085,Cathy Prescott,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10001051,Office Supplies,Storage,"Eldon Shelving, Industrial",65.2,2,0.0,16.28,8.01,Low,7,1,Medium
36256,CA-2013-166226,2013-11-19,2013-11-23,Standard Class,TC-21535,Tracy Collins,Home Office,Los Angeles,California,United States,90008.0,US,West,TEC-PH-10003357,Technology,Phones,Grandstream GXP2100 Mainstream Business Phone,61.192,1,0.2,6.1192,7.92,High,4,1,Medium
8977,MX-2013-147802,2013-11-18,2013-11-20,Second Class,AO-10810,Anthony O'Donnell,Corporate,Córdoba,Veracruz,Mexico,,LATAM,North,TEC-AC-10001246,Technology,Accessories,"Enermax Numeric Keypad, Erganomic",78.44,2,0.0,16.44,7.84,High,2,0,Fast
39376,US-2013-164945,2013-11-23,2013-11-28,Standard Class,CA-12055,Cathy Armstrong,Home Office,New York City,New York,United States,10009.0,US,East,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,134.272,8,0.2,46.9952,7.82,Medium,5,5,Medium
6682,MX-2013-111983,2013-11-23,2013-11-27,Standard Class,ER-13855,Elpida Rittenbach,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-AR-10004920,Office Supplies,Art,"Boston Canvas, Water Color",75.76,2,0.0,34.08,7.72,High,4,5,Medium
35245,CA-2013-119963,2013-11-19,2013-11-23,Standard Class,SN-20710,Steve Nguyen,Home Office,Pasadena,Texas,United States,77506.0,US,Central,OFF-LA-10003510,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",48.848,2,0.2,15.8756,7.69,High,4,1,Medium
24814,IN-2013-69982,2013-11-23,2013-11-26,Second Class,MV-18190,Mike Vittorini,Consumer,Townsville,Queensland,Australia,,APAC,Oceania,OFF-LA-10004738,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Alphabetical",38.772,4,0.1,12.492,7.58,High,3,5,Fast
42984,UP-2013-5240,2013-11-21,2013-11-26,Standard Class,SF-10065,Sandra Flanagan,Consumer,Kharkiv,Kharkiv,Ukraine,,EMEA,EMEA,TEC-BEL-10001391,Technology,Accessories,"Belkin Numeric Keypad, USB",111.12,2,0.0,16.62,7.55,Medium,5,3,Medium
47056,MO-2013-9230,2013-11-18,2013-11-24,Standard Class,ML-7755,Max Ludwig,Home Office,Settat,Chaouia-Ouardigha,Morocco,,Africa,Africa,OFF-BIC-10002440,Office Supplies,Art,"BIC Sketch Pad, Blue",48.66,1,0.0,8.73,7.49,Low,6,0,Medium
18056,ES-2013-2007462,2013-11-19,2013-11-23,Standard Class,LH-16900,Lena Hernandez,Consumer,Copenhagen,Hovedstaden,Denmark,,EU,North,OFF-FA-10002964,Office Supplies,Fasteners,"Accos Clamps, 12 Pack",47.025,5,0.5,-32.025,7.39,High,4,1,Medium
13866,ES-2013-2364306,2013-11-22,2013-11-26,Standard Class,MW-18235,Mitch Willingham,Corporate,Le Blanc-Mesnil,Ile-de-France,France,,EU,Central,OFF-AR-10002485,Office Supplies,Art,"Boston Markers, Easy-Erase",106.56,4,0.0,9.48,7.32,Medium,4,4,Medium
44292,EG-2013-5690,2013-11-19,2013-11-21,Second Class,VW-11775,Victoria Wilson,Corporate,Aswan,Aswan,Egypt,,Africa,Africa,OFF-BIN-10000712,Office Supplies,Art,"Binney & Smith Canvas, Blue",102.72,2,0.0,19.5,7.31,Medium,2,1,Fast
32407,US-2013-110156,2013-11-20,2013-11-25,Standard Class,EH-13945,Eric Hoffmann,Consumer,Houston,Texas,United States,77041.0,US,Central,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,71.96,5,0.2,25.186,7.19,Medium,5,2,Medium
6143,MX-2013-116302,2013-11-23,2013-11-29,Standard Class,BF-11080,Bart Folk,Consumer,Delgado,San Salvador,El Salvador,,LATAM,Central,FUR-FU-10002486,Furniture,Furnishings,"Advantus Clock, Durable",96.84,3,0.0,19.32,7.17,Medium,6,5,Medium
12174,ES-2013-1532910,2013-11-22,2013-11-29,Standard Class,GW-14605,Giulietta Weimer,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-AR-10001269,Office Supplies,Art,"BIC Markers, Water Color",59.22,2,0.0,20.7,7.16,Low,7,4,Medium
6918,MX-2013-146073,2013-11-20,2013-11-21,First Class,AB-10105,Adrian Barton,Consumer,Ocaña,Norte de Santander,Colombia,,LATAM,South,OFF-EN-10004547,Office Supplies,Envelopes,"Ames Business Envelopes, Security-Tint",29.28,3,0.0,0.84,7.01,High,1,2,Fast
20940,IN-2013-36081,2013-11-18,2013-11-23,Standard Class,RA-19885,Ruben Ausman,Corporate,Aurangabad,Bihar,India,,APAC,Central Asia,OFF-AR-10001518,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Water Color",107.76,4,0.0,45.24,6.99,Medium,5,0,Medium
4896,US-2013-111605,2013-11-18,2013-11-20,Second Class,CK-12205,Chloris Kastensmidt,Consumer,Salvador,Bahia,Brazil,,LATAM,South,FUR-CH-10003077,Furniture,Chairs,"SAFCO Bag Chairs, Adjustable",83.088,6,0.6,-41.592,6.98,High,2,0,Fast
2752,US-2013-166646,2013-11-22,2013-11-24,Second Class,AS-10225,Alan Schoenberger,Corporate,Presidencia Roque Sáenz Peña,Chaco,Argentina,,LATAM,South,OFF-ST-10002598,Office Supplies,Storage,"Tenex Shelving, Industrial",44.112,2,0.4,-13.248,6.83,High,2,4,Fast
28251,IN-2013-42864,2013-11-19,2013-11-19,Same Day,TC-21295,Toby Carlisle,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-LA-10000506,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Laser Printer Compatible",52.2315,9,0.47,-17.9685,6.82,High,0,1,
7138,MX-2013-121118,2013-11-19,2013-11-24,Standard Class,DE-13255,Deanra Eno,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-BI-10004654,Office Supplies,Binders,"Ibico 3-Hole Punch, Economy",81.2,5,0.2,6.0,6.8,Medium,5,1,Medium
23309,ID-2013-52006,2013-11-20,2013-11-26,Standard Class,JS-15595,Jill Stevenson,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-TA-10004757,Furniture,Tables,"Barricks Training Table, with Bottom Storage",136.869,1,0.57,-98.691,6.76,Medium,6,2,Medium
