Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
15832,ES-2014-5943694,2014-12-06,2014-12-08,Second Class,RD-19585,Rob Dowd,Consumer,Albacete,Castile-La Mancha,Spain,,EU,South,OFF-EN-10000556,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Security-Tint",197.28,4,0.0,19.68,28.76,Critical,2,5,Fast
21296,ID-2014-64165,2014-12-03,2014-12-05,Second Class,CG-12520,Claire Gute,Consumer,Darwin,Northern Territory,Australia,,APAC,Oceania,OFF-AP-10002128,Office Supplies,Appliances,"Breville Toaster, White",202.095,3,0.1,89.775,28.55,High,2,2,Fast
46204,GH-2014-2580,2014-12-05,2014-12-05,Same Day,DV-3465,Dianna Vittorini,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,OFF-STA-10000298,Office Supplies,Art,"Stanley Canvas, Blue",98.94,2,0.0,15.78,28.41,Critical,0,4,
30264,IN-2014-10272,2014-12-02,2014-12-07,Second Class,PS-18760,Pamela Stobb,Consumer,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,OFF-SU-10001346,Office Supplies,Supplies,"Stiletto Shears, Steel",284.94,6,0.0,28.44,28.36,Medium,5,1,Medium
41956,CA-2014-3540,2014-12-01,2014-12-05,Standard Class,TG-11640,Trudy Glocke,Consumer,London,Ontario,Canada,,Canada,Canada,OFF-BRE-10000391,Office Supplies,Appliances,"Breville Toaster, Black",456.84,6,0.0,132.48,28.18,Medium,4,0,Medium
29296,IN-2014-71095,2014-12-02,2014-12-02,Same Day,NP-18700,Nora Preis,Consumer,Tegal,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-AC-10003951,Technology,Accessories,"Logitech Numeric Keypad, USB",147.9654,6,0.47,8.2854,28.09,Medium,0,1,
6733,MX-2014-159695,2014-12-05,2014-12-07,Second Class,LL-16840,Lauren Leatherbury,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-BI-10001504,Office Supplies,Binders,"Avery Binding Machine, Durable",167.8,5,0.0,23.4,27.49,High,2,4,Fast
33050,CA-2014-116715,2014-12-03,2014-12-06,First Class,VW-21775,Victoria Wilson,Corporate,San Francisco,California,United States,94122.0,US,West,OFF-PA-10004475,Office Supplies,Paper,Xerox 1940,109.92,2,0.0,53.8608,26.87,High,3,2,Fast
37830,US-2014-107384,2014-12-05,2014-12-09,Standard Class,TP-21130,Theone Pippenger,Consumer,Rochester,Minnesota,United States,55901.0,US,Central,TEC-AC-10001539,Technology,Accessories,Logitech G430 Surround Sound Gaming Headset with Dolby 7.1 Technology,399.95,5,0.0,143.982,26.45,Medium,4,4,Medium
7327,MX-2014-144029,2014-12-03,2014-12-06,First Class,RB-19465,Rick Bensley,Home Office,Escuintla,Escuintla,Guatemala,,LATAM,Central,OFF-LA-10002609,Office Supplies,Labels,"Avery Color Coded Labels, Alphabetical",78.66,9,0.0,9.36,26.11,Critical,3,2,Fast
1404,MX-2014-166142,2014-12-04,2014-12-10,Standard Class,MP-17965,Michael Paige,Corporate,Orizaba,Veracruz,Mexico,,LATAM,North,TEC-AC-10001082,Technology,Accessories,"Enermax Keyboard, Bluetooth",222.56,4,0.0,13.28,25.96,Low,6,3,Medium
30456,IN-2014-84234,2014-12-04,2014-12-09,Second Class,DB-13615,Doug Bickford,Consumer,Palmerston,Northern Territory,Australia,,APAC,Oceania,OFF-ST-10002028,Office Supplies,Storage,"Fellowes File Cart, Single Width",274.68,2,0.0,137.34,25.76,Medium,5,3,Medium
26523,IN-2014-65243,2014-12-04,2014-12-06,Second Class,BE-11455,Brad Eason,Home Office,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10001695,Furniture,Chairs,"Harbour Creations Chairmat, Set of Two",148.5,2,0.0,1.44,25.44,High,2,3,Fast
23069,ID-2014-25385,2014-12-02,2014-12-09,Standard Class,KA-16525,Kelly Andreada,Consumer,Caloocan,National Capital,Philippines,,APAC,Southeast Asia,OFF-EN-10002472,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Security-Tint",191.8455,7,0.45,-0.0945,25.06,Low,7,1,Medium
13381,ES-2014-3503285,2014-12-02,2014-12-09,Standard Class,BG-11035,Barry Gonzalez,Consumer,Essen,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10002521,Technology,Machines,"Okidata Card Printer, Wireless",527.49,3,0.0,26.37,24.87,Medium,7,1,Medium
8067,MX-2014-143854,2014-12-03,2014-12-07,Standard Class,DB-13120,David Bremer,Corporate,Maturín,Monagas,Venezuela,,LATAM,South,TEC-CO-10003135,Technology,Copiers,"Canon Fax and Copier, High-Speed",302.25312,4,0.402,19.13312,24.82,Medium,4,2,Medium
555,US-2014-139941,2014-12-04,2014-12-07,First Class,RA-19915,Russell Applegate,Consumer,Mexicali,Baja California,Mexico,,LATAM,North,OFF-BI-10003883,Office Supplies,Binders,"Acco Binder, Economy",60.6,6,0.0,18.12,24.61,Critical,3,3,Fast
22826,IN-2014-76205,2014-12-01,2014-12-06,Standard Class,KB-16405,Katrina Bavinger,Home Office,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,OFF-ST-10003206,Office Supplies,Storage,"Eldon Shelving, Blue",321.5088,8,0.17,116.0688,24.06,Medium,5,0,Medium
36818,CA-2014-117667,2014-12-05,2014-12-10,Standard Class,MS-17980,Michael Stewart,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-AC-10000580,Technology,Accessories,Logitech G13 Programmable Gameboard with LCD Display,255.968,4,0.2,-28.7964,23.17,Medium,5,4,Medium
39817,CA-2014-118003,2014-12-05,2014-12-11,Standard Class,DO-13645,Doug O'Connell,Consumer,Paterson,New Jersey,United States,7501.0,US,East,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,302.94,3,0.0,18.1764,22.38,Medium,6,4,Medium
15833,ES-2014-5943694,2014-12-06,2014-12-08,Second Class,RD-19585,Rob Dowd,Consumer,Albacete,Castile-La Mancha,Spain,,EU,South,OFF-ST-10002340,Office Supplies,Storage,"Fellowes Shelving, Industrial",104.976,2,0.1,39.636,22.13,Critical,2,5,Fast
47003,MZ-2014-6900,2014-12-01,2014-12-05,Standard Class,EB-3930,Eric Barreto,Consumer,Maputo,Cidade De Maputo,Mozambique,,Africa,Africa,TEC-SAM-10001985,Technology,Phones,"Samsung Headset, Cordless",912.6,12,0.0,428.76,21.9,Medium,4,0,Medium
37568,CA-2014-102379,2014-12-03,2014-12-07,Standard Class,BB-11545,Brenda Bowman,Corporate,Oakland,California,United States,94601.0,US,West,OFF-AR-10004022,Office Supplies,Art,Panasonic KP-380BK Classic Electric Pencil Sharpener,179.9,5,0.0,44.975,21.53,High,4,2,Medium
559,US-2014-139941,2014-12-04,2014-12-07,First Class,RA-19915,Russell Applegate,Consumer,Mexicali,Baja California,Mexico,,LATAM,North,TEC-AC-10004434,Technology,Accessories,"Memorex Flash Drive, USB",59.22,3,0.0,28.98,21.53,Critical,3,3,Fast
10909,IT-2014-5285883,2014-12-06,2014-12-12,Standard Class,PB-19210,Phillip Breyer,Corporate,Oosterhout,North Brabant,Netherlands,,EU,Central,TEC-CO-10004042,Technology,Copiers,"Brother Wireless Fax, Laser",378.81,2,0.5,-98.55,20.66,Medium,6,5,Medium
34477,CA-2014-105235,2014-12-06,2014-12-12,Standard Class,SM-20950,Suzanne McNair,Corporate,New York City,New York,United States,10011.0,US,East,OFF-AP-10001271,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,254.9,5,0.0,68.823,20.52,Medium,6,5,Medium
1400,MX-2014-166142,2014-12-04,2014-12-10,Standard Class,MP-17965,Michael Paige,Corporate,Orizaba,Veracruz,Mexico,,LATAM,North,FUR-CH-10001810,Furniture,Chairs,"Harbour Creations Chairmat, Red",192.0,5,0.2,-38.4,20.39,Low,6,3,Medium
20585,IN-2014-21990,2014-12-04,2014-12-06,First Class,SM-20320,Sean Miller,Home Office,Hyderabad,Telangana,India,,APAC,Central Asia,FUR-CH-10004580,Furniture,Chairs,"Office Star Bag Chairs, Adjustable",57.93,1,0.0,17.94,20.17,High,2,3,Fast
3368,MX-2014-108189,2014-12-04,2014-12-07,Second Class,DL-13330,Denise Leinenbach,Consumer,Garanhuns,Pernambuco,Brazil,,LATAM,South,TEC-AC-10002013,Technology,Accessories,"SanDisk Numeric Keypad, Bluetooth",111.12,3,0.0,23.28,19.92,High,3,3,Fast
41954,CA-2014-3540,2014-12-01,2014-12-05,Standard Class,TG-11640,Trudy Glocke,Consumer,London,Ontario,Canada,,Canada,Canada,TEC-OKI-10000616,Technology,Machines,"Okidata Card Printer, Durable",351.9,2,0.0,28.14,19.86,Medium,4,0,Medium
38419,CA-2014-166926,2014-12-02,2014-12-09,Standard Class,SO-20335,Sean O'Donnell,Consumer,Seattle,Washington,United States,98105.0,US,West,FUR-BO-10002598,Furniture,Bookcases,"Hon Metal Bookcases, Putty",141.96,2,0.0,41.1684,19.7,Low,7,1,Medium
48674,RS-2014-5060,2014-12-05,2014-12-05,Same Day,JP-6135,Julie Prescott,Home Office,Ufa,Bashkortostan,Russia,,EMEA,EMEA,FUR-DAN-10001622,Furniture,Bookcases,"Dania Library with Doors, Pine",363.75,1,0.0,39.99,19.68,Medium,0,4,
17434,ES-2014-3211873,2014-12-03,2014-12-05,First Class,NP-18700,Nora Preis,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AR-10002672,Office Supplies,Art,"Boston Highlighters, Blue",94.35,5,0.0,23.55,19.48,High,2,2,Fast
36814,CA-2014-117667,2014-12-05,2014-12-10,Standard Class,MS-17980,Michael Stewart,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-CH-10004540,Furniture,Chairs,Global Chrome Stack Chair,239.96,10,0.3,-10.284,19.4,Medium,5,4,Medium
24543,IN-2014-54694,2014-12-01,2014-12-05,Standard Class,HG-14845,Harry Greene,Consumer,Rajkot,Gujarat,India,,APAC,Central Asia,TEC-PH-10003927,Technology,Phones,"Nokia Audio Dock, with Caller ID",500.22,3,0.0,190.08,19.28,Medium,4,0,Medium
10992,ES-2014-4794612,2014-12-03,2014-12-08,Second Class,JC-15775,John Castell,Consumer,Pau,Aquitaine,France,,EU,Central,OFF-SU-10000906,Office Supplies,Supplies,"Fiskars Shears, High Speed",238.2,5,0.0,116.7,19.11,Medium,5,2,Medium
16878,ES-2014-4029308,2014-12-04,2014-12-08,Second Class,JF-15415,Jennifer Ferguson,Consumer,Bremen,Bremen,Germany,,EU,Central,FUR-TA-10004054,Furniture,Tables,"Lesro Conference Table, with Bottom Storage",1114.854,2,0.35,-223.026,19.08,Medium,4,3,Medium
15093,ES-2014-1237764,2014-12-02,2014-12-08,Standard Class,JL-15130,Jack Lebron,Consumer,Colmar,Alsace,France,,EU,Central,FUR-FU-10000188,Furniture,Furnishings,"Tenex Frame, Duo Pack",330.12,3,0.0,26.37,18.98,Medium,6,1,Medium
22827,IN-2014-76205,2014-12-01,2014-12-06,Standard Class,KB-16405,Katrina Bavinger,Home Office,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,OFF-AP-10001559,Office Supplies,Appliances,"KitchenAid Blender, Black",407.862,5,0.17,83.412,18.82,Medium,5,0,Medium
18354,IT-2014-3184181,2014-12-05,2014-12-07,Second Class,DK-13225,Dean Katz,Corporate,Agrigento,Sicily,Italy,,EU,South,OFF-PA-10002248,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",147.63,7,0.0,72.24,18.6,High,2,4,Fast
33221,CA-2014-126865,2014-12-06,2014-12-08,Second Class,NP-18325,Naresj Patel,Consumer,San Diego,California,United States,92024.0,US,West,OFF-PA-10003039,Office Supplies,Paper,Xerox 1960,92.94,3,0.0,41.823,18.58,Critical,2,5,Fast
43955,EG-2014-8070,2014-12-04,2014-12-08,Second Class,RA-9945,Ryan Akin,Consumer,Bilbeis,Ash Sharqiyah,Egypt,,Africa,Africa,TEC-CIS-10000436,Technology,Phones,"Cisco Speaker Phone, with Caller ID",138.48,1,0.0,5.52,18.57,Medium,4,3,Medium
43897,IS-2014-3300,2014-12-06,2014-12-09,First Class,ND-8460,Neil Ducich,Corporate,Bene Beraq,Tel Aviv,Israel,,EMEA,EMEA,OFF-TEN-10004270,Office Supplies,Storage,"Tenex File Cart, Single Width",134.16,1,0.0,12.06,18.45,Medium,3,5,Fast
36362,CA-2014-142090,2014-12-01,2014-12-08,Standard Class,SC-20380,Shahid Collister,Consumer,Burlington,North Carolina,United States,27217.0,US,South,TEC-AC-10002001,Technology,Accessories,Logitech Wireless Gaming Headset G930,383.976,3,0.2,81.5949,18.1,Medium,7,0,Medium
9513,MX-2014-162705,2014-12-03,2014-12-08,Standard Class,CT-11995,Carol Triggs,Consumer,Floridablanca,Santander,Colombia,,LATAM,South,FUR-CH-10004725,Furniture,Chairs,"Office Star Bag Chairs, Set of Two",153.84,4,0.0,26.08,17.99,High,5,2,Medium
8096,MX-2014-109260,2014-12-01,2014-12-02,First Class,DG-13300,Deirdre Greer,Corporate,Culiacán,Sinaloa,Mexico,,LATAM,North,OFF-ST-10003056,Office Supplies,Storage,"Tenex Folders, Single Width",77.5,5,0.0,3.8,17.9,Critical,1,0,Fast
41952,CA-2014-3540,2014-12-01,2014-12-05,Standard Class,TG-11640,Trudy Glocke,Consumer,London,Ontario,Canada,,Canada,Canada,FUR-HON-10001558,Furniture,Chairs,"Hon Swivel Stool, Black",322.44,2,0.0,90.24,17.78,Medium,4,0,Medium
31970,CA-2014-130351,2014-12-06,2014-12-09,First Class,RB-19570,Rob Beeghly,Consumer,Columbus,Indiana,United States,47201.0,US,Central,OFF-AP-10004532,Office Supplies,Appliances,Kensington 6 Outlet Guardian Standard Surge Protector,61.44,3,0.0,16.5888,17.4,High,3,5,Fast
22226,ID-2014-13618,2014-12-02,2014-12-06,Second Class,DR-12880,Dan Reichenbach,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-SU-10001346,Office Supplies,Supplies,"Stiletto Shears, Steel",235.0755,9,0.45,-149.6745,17.36,Medium,4,1,Medium
35437,CA-2014-127313,2014-12-02,2014-12-05,First Class,RA-19285,Ralph Arnett,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-FU-10003798,Furniture,Furnishings,"Ultra Door Kickplate, 8""H x 34""W",79.12,5,0.2,13.846,17.08,High,3,1,Fast
44492,AG-2014-4280,2014-12-04,2014-12-10,Standard Class,RD-9660,Robert Dilbeck,Home Office,Oran,Oran,Algeria,,Africa,Africa,OFF-HOO-10003820,Office Supplies,Appliances,"Hoover Toaster, White",163.56,2,0.0,57.24,16.64,Medium,6,3,Medium
14957,ES-2014-2920154,2014-12-01,2014-12-04,First Class,JL-15505,Jeremy Lonsdale,Consumer,Bielefeld,North Rhine-Westphalia,Germany,,EU,Central,FUR-FU-10002937,Furniture,Furnishings,"Rubbermaid Light Bulb, Durable",126.96,8,0.0,50.64,16.27,Critical,3,0,Fast
2205,MX-2014-169418,2014-12-02,2014-12-06,Standard Class,CP-12340,Christine Phan,Corporate,Villa Canales,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10003945,Technology,Phones,"Nokia Audio Dock, VoIP",444.88,4,0.0,4.4,16.23,Medium,4,1,Medium
24544,IN-2014-54694,2014-12-01,2014-12-05,Standard Class,HG-14845,Harry Greene,Consumer,Rajkot,Gujarat,India,,APAC,Central Asia,OFF-PA-10004946,Office Supplies,Paper,"SanDisk Note Cards, Multicolor",237.72,7,0.0,52.29,16.17,Medium,4,0,Medium
48884,NI-2014-6020,2014-12-05,2014-12-10,Standard Class,EL-3735,Ed Ludwig,Home Office,Ibadan,Oyo,Nigeria,,Africa,Africa,OFF-ROG-10001735,Office Supplies,Storage,"Rogers Lockers, Blue",380.916,6,0.7,-800.064,15.82,Medium,5,4,Medium
9125,US-2014-167353,2014-12-03,2014-12-06,Second Class,TB-21595,Troy Blackwell,Consumer,Lima,Lima (city),Peru,,LATAM,South,FUR-CH-10001658,Furniture,Chairs,"SAFCO Chairmat, Adjustable",99.696,4,0.4,-58.224,15.56,Medium,3,2,Fast
16026,ES-2014-2296898,2014-12-03,2014-12-05,Second Class,SJ-20215,Sarah Jordon,Consumer,Harrow,England,United Kingdom,,EU,North,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",393.84,8,0.0,157.44,15.45,Medium,2,2,Fast
16879,ES-2014-4029308,2014-12-04,2014-12-08,Second Class,JF-15415,Jennifer Ferguson,Consumer,Bremen,Bremen,Germany,,EU,Central,OFF-AP-10001776,Office Supplies,Appliances,"Hamilton Beach Microwave, White",252.585,1,0.1,-11.235,15.43,Medium,4,3,Medium
40821,CA-2014-156958,2014-12-06,2014-12-07,First Class,PB-18805,Patrick Bzostek,Home Office,Seattle,Washington,United States,98115.0,US,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,83.92,5,0.2,29.372,15.35,High,1,5,Fast
10581,ES-2014-4794612,2014-12-03,2014-12-07,Standard Class,BT-11395,Bill Tyler,Corporate,Antony,Ile-de-France,France,,EU,Central,OFF-ST-10004695,Office Supplies,Storage,"Fellowes File Cart, Blue",370.737,3,0.1,123.507,15.32,Medium,4,2,Medium
46765,KG-2014-2870,2014-12-02,2014-12-05,Second Class,RH-9555,Ritsa Hightower,Consumer,Bishkek,Bishkek,Kyrgyzstan,,EMEA,EMEA,OFF-STO-10004779,Office Supplies,Fasteners,"Stockwell Push Pins, Bulk Pack",114.96,8,0.0,24.0,15.32,High,3,1,Fast
11628,IT-2014-2226547,2014-12-02,2014-12-07,Standard Class,SL-20155,Sara Luxemburg,Home Office,Acireale,Sicily,Italy,,EU,South,OFF-SU-10004230,Office Supplies,Supplies,"Kleencut Scissors, Serrated",170.91,9,0.0,13.5,15.19,Medium,5,1,Medium
8869,MX-2014-132710,2014-12-04,2014-12-04,Same Day,AS-10285,Alejandro Savely,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,OFF-PA-10000863,Office Supplies,Paper,"Enermax Parchment Paper, Recycled",40.8,4,0.0,0.0,15.07,Critical,0,3,
457,MX-2014-159863,2014-12-02,2014-12-06,Standard Class,PM-18940,Paul MacIntyre,Consumer,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-CO-10001818,Technology,Copiers,"Brother Ink, Digital",195.52816,2,0.002,13.28816,14.79,High,4,1,Medium
16163,IT-2014-5563463,2014-12-04,2014-12-11,Standard Class,AB-10105,Adrian Barton,Consumer,Dublin,Dublin,Ireland,,EU,North,OFF-ST-10002172,Office Supplies,Storage,"Fellowes Trays, Blue",143.475,5,0.5,-123.525,14.75,Medium,7,3,Medium
20083,ES-2014-4189917,2014-12-05,2014-12-10,Standard Class,TA-21385,Tom Ashbrook,Home Office,Sant Boi de Llobregat,Catalonia,Spain,,EU,South,OFF-BI-10004801,Office Supplies,Binders,"Acco Binding Machine, Durable",157.77,3,0.0,37.8,14.7,Medium,5,4,Medium
31878,CA-2014-145233,2014-12-02,2014-12-06,Standard Class,DV-13465,Dianna Vittorini,Consumer,Denver,Colorado,United States,80219.0,US,West,TEC-PH-10004977,Technology,Phones,GE 30524EE4,470.376,3,0.2,52.9173,14.7,Medium,4,1,Medium
45123,AO-2014-190,2014-12-05,2014-12-11,Standard Class,RW-9540,Rick Wilson,Corporate,Huambo,Huambo,Angola,,Africa,Africa,FUR-HAR-10004129,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",182.37,1,0.0,52.86,14.55,Medium,6,4,Medium
41957,CA-2014-3540,2014-12-01,2014-12-05,Standard Class,TG-11640,Trudy Glocke,Consumer,London,Ontario,Canada,,Canada,Canada,TEC-CIS-10003017,Technology,Phones,"Cisco Signal Booster, with Caller ID",303.66,2,0.0,75.9,14.33,Medium,4,0,Medium
11711,ES-2014-4878327,2014-12-06,2014-12-10,Second Class,AM-10705,Anne McFarland,Consumer,Lorient,Brittany,France,,EU,Central,OFF-AR-10001898,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Fluorescent",133.35,5,0.0,5.25,14.2,High,4,5,Medium
32176,CA-2014-111689,2014-12-01,2014-12-03,Second Class,HP-14815,Harold Pawlan,Home Office,New York City,New York,United States,10024.0,US,East,OFF-BI-10003984,Office Supplies,Binders,Lock-Up Easel 'Spel-Binder',68.472,3,0.2,23.1093,14.2,Critical,2,0,Fast
28142,IN-2014-44614,2014-12-04,2014-12-10,Standard Class,KT-16480,Kean Thornton,Consumer,Pasig,National Capital,Philippines,,APAC,Southeast Asia,FUR-TA-10004730,Furniture,Tables,"Barricks Training Table, Adjustable Height",432.6615,3,0.55,-394.2585,14.04,Medium,6,3,Medium
29023,IN-2014-34352,2014-12-01,2014-12-05,Standard Class,JG-15160,James Galang,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-MA-10000605,Technology,Machines,"Epson Card Printer, Wireless",305.91,2,0.1,47.55,13.92,Medium,4,0,Medium
41408,IZ-2014-9280,2014-12-03,2014-12-09,Standard Class,MM-7920,Michael Moore,Consumer,An Nasiriyah,Dhi Qar,Iraq,,EMEA,EMEA,TEC-CAN-10004697,Technology,Copiers,"Canon Fax and Copier, Digital",381.96,2,0.0,42.0,13.12,Medium,6,2,Medium
29297,IN-2014-71095,2014-12-02,2014-12-02,Same Day,NP-18700,Nora Preis,Consumer,Tegal,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AR-10004424,Office Supplies,Art,"Boston Markers, Blue",115.5006,6,0.27,-34.9794,12.86,Medium,0,1,
11627,IT-2014-2226547,2014-12-02,2014-12-07,Standard Class,SL-20155,Sara Luxemburg,Home Office,Acireale,Sicily,Italy,,EU,South,OFF-PA-10001722,Office Supplies,Paper,"SanDisk Message Books, Premium",166.74,7,0.0,43.26,12.64,Medium,5,1,Medium
1158,US-2014-107664,2014-12-05,2014-12-11,Standard Class,TG-21640,Trudy Glocke,Consumer,La Plata,Provincia de Buenos Aires,Argentina,,LATAM,South,FUR-BO-10001585,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",272.544,4,0.4,-54.576,12.43,Medium,6,4,Medium
37829,US-2014-107384,2014-12-05,2014-12-09,Standard Class,TP-21130,Theone Pippenger,Consumer,Rochester,Minnesota,United States,55901.0,US,Central,TEC-AC-10004595,Technology,Accessories,First Data TMFD35 PIN Pad,142.8,1,0.0,29.988,12.39,Medium,4,4,Medium
30798,ID-2014-84206,2014-12-05,2014-12-09,Standard Class,MG-18205,Mitch Gastineau,Corporate,Auckland,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10003017,Technology,Copiers,"Sharp Ink, Laser",447.876,6,0.4,-283.824,12.38,Medium,4,4,Medium
16292,ES-2014-3501792,2014-12-01,2014-12-07,Standard Class,AH-10690,Anna Häberlin,Corporate,Cologne,North Rhine-Westphalia,Germany,,EU,Central,OFF-EN-10000897,Office Supplies,Envelopes,"Kraft Mailers, Set of 50",225.9,6,0.0,60.84,12.32,Medium,6,0,Medium
30263,IN-2014-10272,2014-12-02,2014-12-07,Second Class,PS-18760,Pamela Stobb,Consumer,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,OFF-AP-10000904,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Silver",118.08,3,0.0,25.92,12.11,Medium,5,1,Medium
6996,MX-2014-162565,2014-12-06,2014-12-11,Standard Class,HM-14980,Henry MacAllister,Consumer,Barranquilla,Atlántico,Colombia,,LATAM,South,TEC-PH-10002572,Technology,Phones,"Nokia Audio Dock, Cordless",226.12,2,0.0,97.2,12.06,Medium,5,5,Medium
39179,CA-2014-118017,2014-12-04,2014-12-07,Second Class,LC-16870,Lena Cacioppo,Consumer,Thornton,Colorado,United States,80229.0,US,West,TEC-AC-10002006,Technology,Accessories,Memorex Micro Travel Drive 16 GB,102.336,8,0.2,14.0712,11.91,High,3,3,Fast
15834,ES-2014-5943694,2014-12-06,2014-12-08,Second Class,RD-19585,Rob Dowd,Consumer,Albacete,Castile-La Mancha,Spain,,EU,South,OFF-LA-10000707,Office Supplies,Labels,"Avery Legal Exhibit Labels, Adjustable",73.92,8,0.0,22.8,11.76,Critical,2,5,Fast
30265,IN-2014-10272,2014-12-02,2014-12-07,Second Class,PS-18760,Pamela Stobb,Consumer,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,OFF-SU-10002445,Office Supplies,Supplies,"Fiskars Trimmer, High Speed",338.4,8,0.0,97.92,11.72,Medium,5,1,Medium
31133,IN-2014-86341,2014-12-04,2014-12-06,First Class,MS-17365,Maribeth Schnelling,Consumer,Christchurch,Canterbury,New Zealand,,APAC,Oceania,FUR-CH-10004007,Furniture,Chairs,"SAFCO Steel Folding Chair, Set of Two",351.84,4,0.0,147.72,11.71,Medium,2,3,Fast
30549,IN-2014-82911,2014-12-05,2014-12-05,Same Day,CG-12040,Catherine Glotzbach,Home Office,Wellington,Wellington,New Zealand,,APAC,Oceania,OFF-FA-10002791,Office Supplies,Fasteners,"OIC Push Pins, Assorted Sizes",49.44,4,0.0,23.16,11.66,Critical,0,4,
31504,CA-2014-135860,2014-12-02,2014-12-08,Standard Class,JH-15985,Joseph Holt,Consumer,Saginaw,Michigan,United States,48601.0,US,Central,TEC-PH-10001700,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,131.98,2,0.0,35.6346,11.59,Medium,6,1,Medium
48382,SO-2014-5380,2014-12-07,2014-12-11,Standard Class,CS-1845,Cari Sayre,Corporate,Mogadishu,Banaadir,Somalia,,Africa,Africa,OFF-TEN-10000827,Office Supplies,Storage,"Tenex File Cart, Industrial",134.13,1,0.0,25.47,11.4,High,4,6,Medium
11626,IT-2014-2226547,2014-12-02,2014-12-07,Standard Class,SL-20155,Sara Luxemburg,Home Office,Acireale,Sicily,Italy,,EU,South,TEC-PH-10004882,Technology,Phones,"Nokia Office Telephone, VoIP",117.396,3,0.4,-5.904,11.2,Medium,5,1,Medium
15482,ES-2014-1110806,2014-12-04,2014-12-06,Second Class,LS-16945,Linda Southworth,Corporate,Bolton,England,United Kingdom,,EU,North,OFF-BI-10002040,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",92.43,3,0.0,25.83,11.16,High,2,3,Fast
8868,MX-2014-132710,2014-12-04,2014-12-04,Same Day,AS-10285,Alejandro Savely,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,OFF-ST-10004342,Office Supplies,Storage,"Eldon Box, Industrial",35.8,5,0.0,17.5,11.06,Critical,0,3,
1402,MX-2014-166142,2014-12-04,2014-12-10,Standard Class,MP-17965,Michael Paige,Corporate,Orizaba,Veracruz,Mexico,,LATAM,North,FUR-CH-10003706,Furniture,Chairs,"Harbour Creations Chairmat, Black",74.208,2,0.2,-2.792,10.95,Low,6,3,Medium
38837,US-2014-112347,2014-12-03,2014-12-07,Standard Class,BS-11380,Bill Stewart,Corporate,Denver,Colorado,United States,80219.0,US,West,FUR-BO-10003546,Furniture,Bookcases,Hon 4-Shelf Metal Bookcases,242.352,8,0.7,-363.528,10.93,Medium,4,2,Medium
23478,IN-2014-12225,2014-12-04,2014-12-04,Same Day,KM-16375,Katherine Murray,Home Office,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-PA-10000731,Office Supplies,Paper,"Enermax Parchment Paper, 8.5 x 11",70.308,4,0.1,13.188,10.85,Medium,0,3,
