Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
3364,MX-2014-129287,2014-03-11,2014-03-16,Second Class,JM-15265,Janet Molinari,Corporate,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-PH-10000577,Technology,Phones,"Samsung Headset, Cordless",152.1,3,0.0,42.54,14.41,Medium,5,1,Medium
2347,MX-2014-138156,2014-03-11,2014-03-11,Same Day,AB-10255,Alejandro Ballentine,Home Office,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,OFF-EN-10004793,Office Supplies,Envelopes,"Ames Interoffice Envelope, Security-Tint",126.72,5,0.2,28.42,14.23,Medium,0,1,
47689,SF-2014-2490,2014-03-14,2014-03-14,Same Day,MR-7545,Mathew Reese,Home Office,Johannesburg,Gauteng,South Africa,,Africa,Africa,OFF-STI-10002040,Office Supplies,Supplies,"Stiletto Ruler, Easy Grip",33.0,2,0.0,13.5,14.14,Critical,0,4,
25279,IN-2014-50977,2014-03-11,2014-03-15,Standard Class,LA-16780,Laura Armstrong,Corporate,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,FUR-CH-10000110,Furniture,Chairs,"Hon Bag Chairs, Red",90.3,2,0.0,38.82,14.03,High,4,1,Medium
64,MX-2014-165442,2014-03-14,2014-03-17,First Class,BT-11530,Bradley Talbott,Home Office,Madero,Tamaulipas,Mexico,,LATAM,North,OFF-BI-10003952,Office Supplies,Binders,"Acco Binding Machine, Recycled",68.6,2,0.0,26.72,14.02,High,3,4,Fast
24457,IN-2014-66510,2014-03-11,2014-03-16,Standard Class,SC-20380,Shahid Collister,Consumer,Delhi,Delhi,India,,APAC,Central Asia,TEC-AC-10003951,Technology,Accessories,"Logitech Numeric Keypad, USB",139.59,3,0.0,69.75,13.99,Medium,5,1,Medium
10381,ES-2014-5791774,2014-03-13,2014-03-13,Same Day,PW-19030,Pauline Webber,Corporate,Southend-on-Sea,England,United Kingdom,,EU,North,OFF-AR-10000219,Office Supplies,Art,"Sanford Highlighters, Blue",126.0,8,0.0,13.68,13.91,Medium,0,3,
47204,NI-2014-2600,2014-03-11,2014-03-17,Standard Class,BS-1755,Bruce Stewart,Consumer,Port Harcourt,Rivers,Nigeria,,Africa,Africa,TEC-MOT-10003348,Technology,Phones,"Motorola Smart Phone, Full Size",192.807,1,0.7,-205.683,13.79,Medium,6,1,Medium
20445,IN-2014-76058,2014-03-13,2014-03-15,First Class,FO-14305,Frank Olsen,Consumer,Suzhou,Gansu,China,,APAC,North Asia,OFF-AR-10001773,Office Supplies,Art,"Sanford Markers, Water Color",52.86,2,0.0,11.58,13.72,High,2,3,Fast
17281,ES-2014-2301611,2014-03-15,2014-03-21,Standard Class,DK-12835,Damala Kotsonis,Corporate,Le Havre,Upper Normandy,France,,EU,Central,OFF-ST-10002706,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",245.484,2,0.1,29.964,13.45,Medium,6,5,Medium
19533,IT-2014-2122888,2014-03-14,2014-03-19,Standard Class,OT-18730,Olvera Toch,Consumer,Velsen,North Holland,Netherlands,,EU,Central,FUR-FU-10004097,Furniture,Furnishings,"Advantus Door Stop, Duo Pack",216.432,6,0.2,-37.908,13.04,Medium,5,4,Medium
34363,CA-2014-106859,2014-03-14,2014-03-19,Second Class,BF-11215,Benjamin Farhat,Home Office,Albuquerque,New Mexico,United States,87105.0,US,West,TEC-AC-10004001,Technology,Accessories,Logitech Wireless Headset H600 Over-The-Head Design,214.95,5,0.0,88.1295,12.96,Medium,5,4,Medium
9834,MX-2014-147893,2014-03-10,2014-03-11,First Class,EM-14200,Evan Minnotte,Home Office,Jequié,Bahia,Brazil,,LATAM,South,OFF-AR-10001053,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",40.28,2,0.0,0.8,12.67,Critical,1,0,Fast
29485,IN-2014-12897,2014-03-14,2014-03-18,Standard Class,CG-12520,Claire Gute,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-FU-10002659,Furniture,Furnishings,"Eldon Clock, Black",152.604,3,0.1,40.644,12.65,High,4,4,Medium
29906,IN-2014-34009,2014-03-15,2014-03-19,Standard Class,DW-13540,Don Weiss,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,OFF-AR-10001208,Office Supplies,Art,"Binney & Smith Canvas, Water Color",147.258,3,0.1,62.118,12.62,High,4,5,Medium
5366,MX-2014-108889,2014-03-11,2014-03-16,Standard Class,VF-21715,Vicky Freymann,Home Office,Culiacán,Sinaloa,Mexico,,LATAM,North,OFF-PA-10002927,Office Supplies,Paper,"Enermax Computer Printout Paper, 8.5 x 11",108.7,5,0.0,23.9,12.35,Medium,5,1,Medium
4021,MX-2014-114874,2014-03-11,2014-03-14,First Class,SG-20470,Sheri Gordon,Consumer,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-AR-10000655,Office Supplies,Art,"Stanley Sketch Pad, Blue",59.24,2,0.0,5.32,11.42,Critical,3,1,Fast
26964,ID-2014-58096,2014-03-11,2014-03-12,First Class,MT-18070,Michelle Tran,Home Office,Launceston,Tasmania,Australia,,APAC,Oceania,TEC-PH-10001362,Technology,Phones,"Cisco Office Telephone, Cordless",449.874,6,0.1,69.894,11.34,High,1,1,Fast
36867,CA-2014-157966,2014-03-14,2014-03-14,Same Day,SU-20665,Stephanie Ulpright,Home Office,Chicago,Illinois,United States,60610.0,US,Central,TEC-PH-10001527,Technology,Phones,Plantronics MX500i Earset,34.36,1,0.2,-7.3015,11.32,Critical,0,4,
5365,MX-2014-108889,2014-03-11,2014-03-16,Standard Class,VF-21715,Vicky Freymann,Home Office,Culiacán,Sinaloa,Mexico,,LATAM,North,FUR-BO-10002325,Furniture,Bookcases,"Bush Classic Bookcase, Metal",659.424,3,0.2,-0.036,11.08,Medium,5,1,Medium
24048,ID-2014-63955,2014-03-15,2014-03-20,Standard Class,MT-18070,Michelle Tran,Home Office,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,TEC-AC-10000860,Technology,Accessories,"Enermax Numeric Keypad, USB",146.121,5,0.47,-96.579,11.01,Medium,5,5,Medium
29684,ID-2014-18665,2014-03-15,2014-03-21,Standard Class,NR-18550,Nick Radford,Consumer,Makati,National Capital,Philippines,,APAC,Southeast Asia,OFF-BI-10000328,Office Supplies,Binders,"Acco Binding Machine, Clear",128.9025,3,0.15,30.2625,10.85,Medium,6,5,Medium
39218,CA-2014-107713,2014-03-14,2014-03-18,Standard Class,JB-16000,Joy Bell-,Consumer,Columbia,Maryland,United States,21044.0,US,East,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,174.3,3,0.0,81.921,10.82,Medium,4,4,Medium
29693,ID-2014-65327,2014-03-11,2014-03-16,Standard Class,VT-21700,Valerie Takahito,Home Office,Samarinda,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,OFF-SU-10001308,Office Supplies,Supplies,"Fiskars Trimmer, Serrated",124.02,6,0.47,-70.2,10.54,Medium,5,1,Medium
12093,ES-2014-1756848,2014-03-12,2014-03-17,Standard Class,PC-19000,Pauline Chand,Home Office,Wakefield,England,United Kingdom,,EU,North,OFF-ST-10001222,Office Supplies,Storage,"Eldon Shelving, Single Width",242.25,5,0.0,0.0,10.52,Medium,5,2,Medium
26963,ID-2014-58096,2014-03-11,2014-03-12,First Class,MT-18070,Michelle Tran,Home Office,Launceston,Tasmania,Australia,,APAC,Oceania,OFF-BI-10001266,Office Supplies,Binders,"Acco 3-Hole Punch, Economy",81.324,3,0.1,4.464,10.22,High,1,1,Fast
65,MX-2014-165442,2014-03-14,2014-03-17,First Class,BT-11530,Bradley Talbott,Home Office,Madero,Tamaulipas,Mexico,,LATAM,North,OFF-BI-10002080,Office Supplies,Binders,"Acco Binder, Clear",48.7,5,0.0,17.5,9.93,High,3,4,Fast
20448,IN-2014-76058,2014-03-13,2014-03-15,First Class,FO-14305,Frank Olsen,Consumer,Suzhou,Gansu,China,,APAC,North Asia,OFF-PA-10000302,Office Supplies,Paper,"Eaton Computer Printout Paper, Multicolor",83.88,3,0.0,30.96,9.6,High,2,3,Fast
26311,ID-2014-14066,2014-03-12,2014-03-16,Standard Class,NS-18505,Neola Schneider,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-AC-10000269,Technology,Accessories,"Memorex Numeric Keypad, USB",91.2024,4,0.47,-53.3976,9.31,Medium,4,2,Medium
2811,MX-2014-137554,2014-03-14,2014-03-20,Standard Class,NF-18595,Nicole Fjeld,Home Office,Duque de Caxias,Rio de Janeiro,Brazil,,LATAM,South,FUR-BO-10001483,Furniture,Bookcases,"Bush Corner Shelving, Metal",164.6,2,0.0,21.36,9.25,Medium,6,4,Medium
46023,AG-2014-8240,2014-03-12,2014-03-16,Standard Class,AR-570,Anemone Ratner,Consumer,Mostaganem,Mostaganem,Algeria,,Africa,Africa,OFF-ADV-10004875,Office Supplies,Fasteners,"Advantus Staples, Bulk Pack",130.32,12,0.0,51.84,9.15,High,4,2,Medium
9837,MX-2014-147893,2014-03-10,2014-03-11,First Class,EM-14200,Evan Minnotte,Home Office,Jequié,Bahia,Brazil,,LATAM,South,OFF-EN-10004560,Office Supplies,Envelopes,"Cameo Business Envelopes, Security-Tint",45.2,4,0.0,14.88,8.57,Critical,1,0,Fast
30152,IN-2014-30453,2014-03-13,2014-03-15,First Class,DK-12985,Darren Koutras,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-FA-10000263,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Bulk Pack",35.478,3,0.1,13.338,8.56,High,2,3,Fast
20446,IN-2014-76058,2014-03-13,2014-03-15,First Class,FO-14305,Frank Olsen,Consumer,Suzhou,Gansu,China,,APAC,North Asia,OFF-FA-10003604,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",45.36,4,0.0,6.24,8.46,High,2,3,Fast
44910,CA-2014-5570,2014-03-13,2014-03-18,Second Class,HR-4770,Hallie Redmond,Home Office,Toronto,Ontario,Canada,,Canada,Canada,OFF-SME-10002417,Office Supplies,Storage,"Smead Trays, Single Width",97.02,2,0.0,31.02,8.39,Medium,5,3,Medium
9554,MX-2014-137141,2014-03-13,2014-03-15,First Class,SJ-20125,Sanjit Jacobs,Home Office,Irapuato,Guanajuato,Mexico,,LATAM,North,OFF-AR-10003913,Office Supplies,Art,"Binney & Smith Highlighters, Blue",44.24,4,0.0,7.92,8.07,High,2,3,Fast
26655,ID-2014-65551,2014-03-10,2014-03-13,First Class,EB-13930,Eric Barreto,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-SU-10002911,Office Supplies,Supplies,"Acme Scissors, Serrated",46.9368,4,0.47,-16.9032,8.01,Medium,3,0,Fast
45995,TU-2014-7440,2014-03-10,2014-03-14,Second Class,MM-7260,Magdelene Morse,Consumer,Kartal,Istanbul,Turkey,,EMEA,EMEA,FUR-SAF-10000593,Furniture,Chairs,"SAFCO Chairmat, Adjustable",49.848,2,0.6,-47.412,7.95,Medium,4,0,Medium
48615,TU-2014-480,2014-03-12,2014-03-15,Second Class,AJ-960,Astrea Jones,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-LES-10003538,Furniture,Tables,"Lesro Coffee Table, Fully Assembled",101.388,1,0.6,-149.562,7.57,Medium,3,2,Fast
38442,US-2014-141558,2014-03-12,2014-03-17,Standard Class,MH-17290,Marc Harrigan,Home Office,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-TA-10004086,Furniture,Tables,KI Adjustable-Height Table,154.764,3,0.4,-46.4292,7.41,Medium,5,2,Medium
13051,ES-2014-3421274,2014-03-10,2014-03-12,Second Class,MH-18115,Mick Hernandez,Home Office,Munich,Bavaria,Germany,,EU,Central,OFF-SU-10003511,Office Supplies,Supplies,"Kleencut Ruler, High Speed",54.24,4,0.0,11.88,7.32,Medium,2,0,Fast
9478,MX-2014-116526,2014-03-10,2014-03-15,Second Class,NS-18505,Neola Schneider,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AR-10001495,Office Supplies,Art,"BIC Sketch Pad, Blue",162.2,5,0.0,30.8,7.27,Medium,5,0,Medium
43467,MG-2014-1310,2014-03-12,2014-03-17,Second Class,GG-4650,Greg Guthrie,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-AME-10002949,Office Supplies,Envelopes,"Ames Clasp Envelope, with clear poly window",42.96,4,0.0,5.04,7.08,High,5,2,Medium
42877,RS-2014-5620,2014-03-13,2014-03-15,Second Class,AG-675,Anna Gayman,Consumer,Ivanovo,Ivanovo,Russia,,EMEA,EMEA,OFF-BOS-10001386,Office Supplies,Art,"Boston Sketch Pad, Water Color",51.78,1,0.0,1.53,7.04,High,2,3,Fast
11725,ES-2014-3566095,2014-03-10,2014-03-14,Standard Class,SC-20305,Sean Christensen,Consumer,Mougins,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AR-10003247,Office Supplies,Art,"Boston Highlighters, Water Color",66.15,3,0.0,11.88,7.03,Medium,4,0,Medium
10058,US-2014-114118,2014-03-14,2014-03-17,First Class,BT-11530,Bradley Talbott,Home Office,Surubim,Pernambuco,Brazil,,LATAM,South,OFF-BI-10004146,Office Supplies,Binders,"Acco Binding Machine, Recycled",27.44,2,0.6,-14.44,6.91,Critical,3,4,Fast
47687,SF-2014-2490,2014-03-14,2014-03-14,Same Day,MR-7545,Mathew Reese,Home Office,Johannesburg,Gauteng,South Africa,,Africa,Africa,OFF-ELD-10000024,Office Supplies,Storage,"Eldon Folders, Blue",16.98,1,0.0,2.88,6.82,Critical,0,4,
36863,CA-2014-157966,2014-03-14,2014-03-14,Same Day,SU-20665,Stephanie Ulpright,Home Office,Chicago,Illinois,United States,60610.0,US,Central,OFF-AR-10003338,Office Supplies,Art,"Eberhard Faber 3 1/2"" Golf Pencils",29.76,5,0.2,1.86,6.8,Critical,0,4,
18226,ES-2014-3931503,2014-03-12,2014-03-16,Standard Class,SC-20575,Sonia Cooley,Consumer,London,England,United Kingdom,,EU,North,OFF-BI-10000329,Office Supplies,Binders,"Acco Binder, Durable",74.925,5,0.1,14.925,6.76,High,4,2,Medium
4774,MX-2014-112536,2014-03-14,2014-03-19,Standard Class,JW-15220,Jane Waco,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10000343,Furniture,Chairs,"Hon Executive Leather Armchair, Black",609.52,2,0.0,201.12,6.65,Medium,5,4,Medium
34361,CA-2014-106859,2014-03-14,2014-03-19,Second Class,BF-11215,Benjamin Farhat,Home Office,Albuquerque,New Mexico,United States,87105.0,US,West,OFF-ST-10000615,Office Supplies,Storage,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",90.8,8,0.0,25.424,6.47,Medium,5,4,Medium
38527,CA-2014-153843,2014-03-14,2014-03-16,First Class,SC-20380,Shahid Collister,Consumer,Fairfield,Connecticut,United States,6824.0,US,East,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,30.88,2,0.0,15.44,6.36,Medium,2,4,Fast
23120,ID-2014-74315,2014-03-10,2014-03-13,First Class,NM-18445,Nathan Mautz,Home Office,Goyang,Gyeonggi,South Korea,,APAC,North Asia,OFF-SU-10004198,Office Supplies,Supplies,"Kleencut Scissors, Easy Grip",35.865,3,0.5,-26.595,6.23,High,3,0,Fast
44773,SF-2014-200,2014-03-12,2014-03-15,Second Class,EH-3945,Eric Hoffmann,Consumer,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-ACC-10003788,Office Supplies,Binders,"Acco Hole Reinforcements, Clear",24.48,4,0.0,0.96,5.99,Critical,3,2,Fast
9835,MX-2014-147893,2014-03-10,2014-03-11,First Class,EM-14200,Evan Minnotte,Home Office,Jequié,Bahia,Brazil,,LATAM,South,OFF-EN-10000812,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Set of 50",26.4,4,0.0,8.4,5.97,Critical,1,0,Fast
10059,US-2014-114118,2014-03-14,2014-03-17,First Class,BT-11530,Bradley Talbott,Home Office,Surubim,Pernambuco,Brazil,,LATAM,South,OFF-BI-10002859,Office Supplies,Binders,"Acco Binder, Clear",19.48,5,0.6,-11.72,5.86,Critical,3,4,Fast
36683,CA-2014-152786,2014-03-13,2014-03-18,Standard Class,GA-14725,Guy Armstrong,Consumer,Rogers,Arkansas,United States,72756.0,US,South,OFF-BI-10000829,Office Supplies,Binders,Avery Non-Stick Binders,40.41,9,0.0,18.5886,5.74,High,5,3,Medium
9836,MX-2014-147893,2014-03-10,2014-03-11,First Class,EM-14200,Evan Minnotte,Home Office,Jequié,Bahia,Brazil,,LATAM,South,OFF-LA-10001701,Office Supplies,Labels,"Novimex File Folder Labels, Adjustable",20.5,5,0.0,8.2,5.72,Critical,1,0,Fast
43028,TU-2014-5970,2014-03-13,2014-03-17,Standard Class,TW-11025,Tamara Willingham,Home Office,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-SAF-10001322,Furniture,Bookcases,"Safco Stackable Bookrack, Traditional",59.376,1,0.6,-65.334,5.71,High,4,3,Medium
36866,CA-2014-157966,2014-03-14,2014-03-14,Same Day,SU-20665,Stephanie Ulpright,Home Office,Chicago,Illinois,United States,60610.0,US,Central,OFF-PA-10001934,Office Supplies,Paper,Xerox 1993,15.552,3,0.2,5.6376,5.62,Critical,0,4,
36861,CA-2014-157966,2014-03-14,2014-03-14,Same Day,SU-20665,Stephanie Ulpright,Home Office,Chicago,Illinois,United States,60610.0,US,Central,OFF-AR-10000799,Office Supplies,Art,Col-Erase Pencils with Erasers,19.456,4,0.2,2.1888,5.5,Critical,0,4,
19842,ES-2014-1480923,2014-03-15,2014-03-22,Standard Class,AW-10930,Arthur Wiediger,Home Office,Monza,Lombardy,Italy,,EU,South,OFF-FA-10001052,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",56.7,5,0.0,5.55,5.36,Low,7,5,Medium
39736,CA-2014-114370,2014-03-15,2014-03-18,Second Class,BN-11470,Brad Norvell,Corporate,Chicago,Illinois,United States,60623.0,US,Central,TEC-PH-10000213,Technology,Phones,Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black,49.616,2,0.2,4.9616,5.21,Medium,3,5,Fast
44668,EG-2014-2800,2014-03-14,2014-03-21,Standard Class,FO-4305,Frank Olsen,Consumer,Al Fayyum,Al Fayyum,Egypt,,Africa,Africa,OFF-ACC-10002343,Office Supplies,Binders,"Acco 3-Hole Punch, Durable",63.24,2,0.0,25.92,5.11,Medium,7,4,Medium
45112,MO-2014-5060,2014-03-13,2014-03-20,Standard Class,AY-555,Andy Yotov,Corporate,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-FEL-10004117,Office Supplies,Storage,"Fellowes Trays, Blue",57.39,1,0.0,3.99,4.95,Medium,7,3,Medium
13607,IT-2014-3675672,2014-03-11,2014-03-11,Same Day,AB-10015,Aaron Bergman,Consumer,Neunkirchen,Saarland,Germany,,EU,Central,OFF-ST-10001648,Office Supplies,Storage,"Tenex Shelving, Blue",98.388,2,0.1,-5.472,4.93,Medium,0,1,
46679,CA-2014-9070,2014-03-10,2014-03-13,First Class,AG-495,Andrew Gjertsen,Corporate,Edmonton,Alberta,Canada,,Canada,Canada,OFF-HAM-10003628,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Red",42.66,1,0.0,5.1,4.89,Medium,3,0,Fast
34364,CA-2014-106859,2014-03-14,2014-03-19,Second Class,BF-11215,Benjamin Farhat,Home Office,Albuquerque,New Mexico,United States,87105.0,US,West,OFF-PA-10001534,Office Supplies,Paper,Xerox 230,45.36,7,0.0,21.7728,4.78,Medium,5,4,Medium
2020,US-2014-151813,2014-03-16,2014-03-16,Same Day,RH-19555,Ritsa Hightower,Consumer,Salvador,Bahia,Brazil,,LATAM,South,OFF-ST-10003750,Office Supplies,Storage,"Tenex Shelving, Wire Frame",42.984,3,0.6,-52.656,4.69,Medium,0,6,
17161,ES-2014-2397033,2014-03-10,2014-03-14,Standard Class,MJ-17740,Max Jones,Consumer,Wolverhampton,England,United Kingdom,,EU,North,OFF-AR-10002681,Office Supplies,Art,"Stanley Canvas, Fluorescent",101.46,2,0.0,32.46,4.61,Medium,4,0,Medium
19535,IT-2014-2122888,2014-03-14,2014-03-19,Standard Class,OT-18730,Olvera Toch,Consumer,Velsen,North Holland,Netherlands,,EU,Central,OFF-PA-10000522,Office Supplies,Paper,"Xerox Computer Printout Paper, Recycled",52.5,4,0.5,-17.94,4.56,Medium,5,4,Medium
46190,ZA-2014-7560,2014-03-14,2014-03-16,First Class,LS-6975,Lindsay Shagiari,Home Office,Kitwe,Copperbelt,Zambia,,Africa,Africa,OFF-WIL-10000390,Office Supplies,Binders,"Wilson Jones Binder, Durable",29.04,2,0.0,1.14,4.49,Critical,2,4,Fast
5364,MX-2014-108889,2014-03-11,2014-03-16,Standard Class,VF-21715,Vicky Freymann,Home Office,Culiacán,Sinaloa,Mexico,,LATAM,North,FUR-FU-10004450,Furniture,Furnishings,"Eldon Light Bulb, Duo Pack",40.416,4,0.4,2.016,4.49,Medium,5,1,Medium
22281,ID-2014-77675,2014-03-12,2014-03-15,Second Class,TT-21220,Thomas Thornton,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,OFF-LA-10003610,Office Supplies,Labels,"Avery Removable Labels, 5000 Label Set",20.034,3,0.4,-1.386,4.45,Critical,3,2,Fast
1945,US-2014-137988,2014-03-14,2014-03-19,Standard Class,Co-12640,Corey-Lock,Consumer,León,Guanajuato,Mexico,,LATAM,North,FUR-CH-10004920,Furniture,Chairs,"Office Star Chairmat, Red",70.208,2,0.2,-6.152,4.37,Medium,5,4,Medium
4638,US-2014-119823,2014-03-15,2014-03-18,First Class,BK-11260,Berenike Kampe,Consumer,Lima,Lima (city),Peru,,LATAM,South,OFF-LA-10003955,Office Supplies,Labels,"Avery Shipping Labels, 5000 Label Set",39.168,8,0.4,-22.912,4.26,Medium,3,5,Fast
36293,CA-2014-155824,2014-03-11,2014-03-16,Standard Class,KS-16300,Karen Seio,Corporate,Raleigh,North Carolina,United States,27604.0,US,South,OFF-AP-10000390,Office Supplies,Appliances,Euro Pro Shark Stick Mini Vacuum,48.784,1,0.2,3.6588,4.21,Medium,5,1,Medium
49375,UP-2014-7810,2014-03-10,2014-03-13,First Class,GM-4440,Gary McGarr,Consumer,Poltava,Poltava,Ukraine,,EMEA,EMEA,OFF-BOS-10002041,Office Supplies,Art,"Boston Highlighters, Water Color",22.05,1,0.0,3.96,4.13,Critical,3,0,Fast
23615,IN-2014-48877,2014-03-15,2014-03-20,Second Class,CC-12100,Chad Cunningham,Home Office,Pekanbaru,Riau,Indonesia,,APAC,Southeast Asia,OFF-BI-10002682,Office Supplies,Binders,"Cardinal Binding Machine, Economy",165.2364,4,0.17,33.8364,4.1,Medium,5,5,Medium
26476,ID-2014-41597,2014-03-15,2014-03-17,Second Class,MG-17680,Maureen Gastineau,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-LA-10000624,Office Supplies,Labels,"Hon File Folder Labels, 5000 Label Set",29.9796,4,0.17,7.1796,4.09,High,2,5,Fast
44774,SF-2014-200,2014-03-12,2014-03-15,Second Class,EH-3945,Eric Hoffmann,Consumer,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-AVE-10004827,Office Supplies,Binders,"Avery Binder Covers, Recycled",11.43,1,0.0,4.11,4.09,Critical,3,2,Fast
23614,IN-2014-48877,2014-03-15,2014-03-20,Second Class,CC-12100,Chad Cunningham,Home Office,Pekanbaru,Riau,Indonesia,,APAC,Southeast Asia,TEC-MA-10004954,Technology,Machines,"StarTech Calculator, Red",61.6026,2,0.17,19.2426,3.81,Medium,5,5,Medium
47369,RO-2014-4750,2014-03-13,2014-03-17,Standard Class,TW-11025,Tamara Willingham,Home Office,Timisoara,Timis,Romania,,EMEA,EMEA,OFF-XER-10002256,Office Supplies,Paper,"Xerox Note Cards, Recycled",26.28,1,0.0,5.25,3.76,High,4,3,Medium
18227,ES-2014-3931503,2014-03-12,2014-03-16,Standard Class,SC-20575,Sonia Cooley,Consumer,London,England,United Kingdom,,EU,North,OFF-FA-10004734,Office Supplies,Fasteners,"Advantus Rubber Bands, Bulk Pack",44.793,3,0.1,11.403,3.73,High,4,2,Medium
45113,MO-2014-5060,2014-03-13,2014-03-20,Standard Class,AY-555,Andy Yotov,Corporate,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,TEC-CAN-10001981,Technology,Copiers,"Canon Ink, High-Speed",145.35,1,0.0,46.5,3.73,Medium,7,3,Medium
3366,MX-2014-129287,2014-03-11,2014-03-16,Second Class,JM-15265,Janet Molinari,Corporate,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-PA-10004020,Office Supplies,Paper,"SanDisk Message Books, 8.5 x 11",74.56,4,0.0,32.0,3.68,Medium,5,1,Medium
2812,MX-2014-137554,2014-03-14,2014-03-20,Standard Class,NF-18595,Nicole Fjeld,Home Office,Duque de Caxias,Rio de Janeiro,Brazil,,LATAM,South,OFF-SU-10001133,Office Supplies,Supplies,"Acme Box Cutter, Steel",49.6,2,0.0,7.44,3.61,Medium,6,4,Medium
42876,RS-2014-5620,2014-03-13,2014-03-15,Second Class,AG-675,Anna Gayman,Consumer,Ivanovo,Ivanovo,Russia,,EMEA,EMEA,OFF-JIF-10000890,Office Supplies,Envelopes,"Jiffy Peel and Seal, Security-Tint",44.82,2,0.0,4.92,3.58,High,2,3,Fast
22647,ID-2014-46287,2014-03-10,2014-03-14,Standard Class,KH-16690,Kristen Hastings,Corporate,Gujranwala,Punjab,Pakistan,,APAC,Central Asia,OFF-EN-10000219,Office Supplies,Envelopes,"Jiffy Clasp Envelope, Recycled",21.96,6,0.5,-9.72,3.42,High,4,0,Medium
6908,MX-2014-140207,2014-03-13,2014-03-18,Standard Class,CM-12115,Chad McGuire,Consumer,Águas Lindas de Goiás,Goiás,Brazil,,LATAM,South,OFF-BI-10000335,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",40.4,2,0.0,9.28,3.35,Medium,5,3,Medium
3085,US-2014-164175,2014-03-14,2014-03-20,Standard Class,AM-10360,Alice McCarthy,Corporate,Huancayo,Junín,Peru,,LATAM,South,OFF-SU-10002402,Office Supplies,Supplies,"Stiletto Box Cutter, Steel",42.444,3,0.4,4.944,3.32,Medium,6,4,Medium
27996,IN-2014-24461,2014-03-14,2014-03-19,Standard Class,EL-13735,Ed Ludwig,Home Office,Kwinana,Western Australia,Australia,,APAC,Oceania,OFF-LA-10002139,Office Supplies,Labels,"Novimex Color Coded Labels, Alphabetical",33.048,3,0.1,2.898,3.22,Medium,5,4,Medium
39339,US-2014-133081,2014-03-12,2014-03-16,Standard Class,PV-18985,Paul Van Hugh,Home Office,Cambridge,Massachusetts,United States,2138.0,US,East,TEC-AC-10001772,Technology,Accessories,Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive,63.88,4,0.0,24.9132,3.2,Medium,4,2,Medium
26314,ID-2014-14066,2014-03-12,2014-03-16,Standard Class,NS-18505,Neola Schneider,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-ST-10004897,Office Supplies,Storage,"Tenex Folders, Blue",38.5452,2,0.17,13.4652,3.15,Medium,4,2,Medium
