Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
40721,CA-2011-145254,2011-07-23,2011-07-27,Standard Class,NC-18535,Nick Crebassa,Corporate,San Francisco,California,United States,94122.0,US,West,TEC-AC-10002167,Technology,Accessories,Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive,45.0,3,0.0,4.95,2.55,High,4,5,Medium
2591,US-2011-129504,2011-07-22,2011-07-27,Standard Class,MJ-17740,Max Jones,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-FU-10001324,Furniture,Furnishings,"Deflect-O Clock, Duo Pack",30.222,3,0.7,-70.518,2.3,Medium,5,4,Medium
22072,IN-2011-25882,2011-07-23,2011-07-28,Standard Class,LD-16855,Lela Donovan,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-PH-10002154,Technology,Phones,"Cisco Headset, Full Size",297.9036,4,0.17,25.0236,2.28,Medium,5,5,Medium
39427,CA-2011-127866,2011-07-20,2011-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,Riverside,California,United States,92503.0,US,West,OFF-PA-10003971,Office Supplies,Paper,Xerox 1965,11.96,2,0.0,5.8604,2.18,High,3,2,Fast
37266,CA-2011-141726,2011-07-20,2011-07-22,First Class,CC-12145,Charles Crestani,Consumer,San Diego,California,United States,92105.0,US,West,OFF-BI-10001982,Office Supplies,Binders,Wilson Jones Custom Binder Spines & Labels,8.704,2,0.2,3.1552,2.06,Medium,2,2,Fast
38463,CA-2011-117464,2011-07-22,2011-07-24,Second Class,NP-18325,Naresj Patel,Consumer,San Francisco,California,United States,94122.0,US,West,OFF-AR-10003190,Office Supplies,Art,Newell 32,11.52,4,0.0,3.2256,1.92,High,2,4,Fast
3701,MX-2011-122994,2011-07-24,2011-07-31,Standard Class,JL-15175,James Lanier,Home Office,Morelia,Michoacán,Mexico,,LATAM,North,OFF-BI-10004177,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",39.32,2,0.0,16.88,1.87,Medium,7,6,Medium
42660,CA-2011-450,2011-07-21,2011-07-26,Standard Class,EB-3840,Ellis Ballard,Corporate,Vancouver,British Columbia,Canada,,Canada,Canada,OFF-STI-10000856,Office Supplies,Supplies,"Stiletto Shears, Easy Grip",49.71,1,0.0,10.92,1.8,Medium,5,3,Medium
47359,TZ-2011-8300,2011-07-18,2011-07-23,Standard Class,XP-11865,Xylona Preis,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,OFF-ELD-10000967,Office Supplies,Storage,"Eldon Folders, Industrial",31.428,2,0.1,-2.472,1.8,Medium,5,0,Medium
45809,KE-2011-9210,2011-07-19,2011-07-23,Second Class,RH-9555,Ritsa Hightower,Consumer,Nakuru,Rift Valley,Kenya,,Africa,Africa,OFF-HAM-10004917,Office Supplies,Appliances,"Hamilton Beach Stove, Red",542.34,1,0.0,244.05,1.78,Medium,4,1,Medium
42663,CA-2011-450,2011-07-21,2011-07-26,Standard Class,EB-3840,Ellis Ballard,Corporate,Vancouver,British Columbia,Canada,,Canada,Canada,OFF-BIC-10002942,Office Supplies,Art,"BIC Highlighters, Easy-Erase",19.2,1,0.0,4.41,1.76,Medium,5,3,Medium
39777,CA-2011-109890,2011-07-21,2011-07-27,Standard Class,PG-18820,Patrick Gardner,Consumer,Omaha,Nebraska,United States,68104.0,US,Central,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,35.98,2,0.0,10.0744,1.73,Medium,6,3,Medium
34373,CA-2011-143903,2011-07-20,2011-07-24,Standard Class,KM-16375,Katherine Murray,Home Office,Dallas,Texas,United States,75217.0,US,Central,FUR-FU-10003724,Furniture,Furnishings,Westinghouse Clip-On Gooseneck Lamps,16.74,5,0.6,-14.229,1.6,High,4,2,Medium
29768,ID-2011-58726,2011-07-20,2011-07-25,Second Class,DL-12865,Dan Lawera,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,OFF-LA-10003848,Office Supplies,Labels,"Avery File Folder Labels, 5000 Label Set",23.775,5,0.5,-21.525,1.45,Medium,5,2,Medium
4589,MX-2011-159688,2011-07-18,2011-07-22,Standard Class,DB-12910,Daniel Byrd,Home Office,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-EN-10002490,Office Supplies,Envelopes,"Kraft Peel and Seal, with clear poly window",32.04,2,0.0,10.88,1.38,Medium,4,0,Medium
40780,CA-2011-122679,2011-07-22,2011-07-28,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Los Angeles,California,United States,90008.0,US,West,OFF-AR-10004757,Office Supplies,Art,Crayola Colored Pencils,19.68,6,0.0,6.4944,1.37,Medium,6,4,Medium
18791,IT-2011-2226067,2011-07-20,2011-07-22,Second Class,AG-10330,Alex Grayson,Consumer,Aylesbury,England,United Kingdom,,EU,North,OFF-LA-10001607,Office Supplies,Labels,"Novimex Shipping Labels, Alphabetical",10.8,1,0.0,5.4,1.29,Critical,2,2,Fast
43499,UP-2011-9150,2011-07-18,2011-07-22,Standard Class,DE-3255,Deanra Eno,Home Office,Kryvyy Rih,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,OFF-ACC-10002167,Office Supplies,Fasteners,"Accos Paper Clips, Metal",13.47,1,0.0,0.66,1.18,Medium,4,0,Medium
9654,MX-2011-147585,2011-07-23,2011-07-29,Standard Class,EB-13975,Erica Bern,Corporate,Villa Canales,Guatemala,Guatemala,,LATAM,Central,OFF-FA-10003891,Office Supplies,Fasteners,"Stockwell Push Pins, Metal",9.66,1,0.0,0.18,1.17,Low,6,5,Medium
7196,MX-2011-155572,2011-07-23,2011-07-26,Second Class,LH-16750,Larry Hughes,Consumer,San Martín,Cuscatlán,El Salvador,,LATAM,Central,OFF-LA-10002469,Office Supplies,Labels,"Harbour Creations Shipping Labels, Laser Printer Compatible",22.92,3,0.0,6.6,1.15,Medium,3,5,Fast
31669,US-2011-119137,2011-07-23,2011-07-27,Standard Class,AG-10900,Arthur Gainer,Consumer,Tucson,Arizona,United States,85705.0,US,West,OFF-BI-10001982,Office Supplies,Binders,Wilson Jones Custom Binder Spines & Labels,8.16,5,0.7,-5.712,1.15,High,4,5,Medium
34652,US-2011-150434,2011-07-19,2011-07-24,Standard Class,CA-12310,Christine Abelman,Corporate,Bristol,Connecticut,United States,6010.0,US,East,OFF-BI-10003694,Office Supplies,Binders,"Avery 3 1/2"" Diskette Storage Pages, 10/Pack",20.88,2,0.0,9.6048,1.12,Medium,5,1,Medium
6224,US-2011-144729,2011-07-21,2011-07-24,First Class,SS-20140,Saphhira Shifley,Corporate,San Miguelito,Panama,Panama,,LATAM,Central,OFF-FA-10002247,Office Supplies,Fasteners,"OIC Paper Clips, Bulk Pack",11.544,2,0.4,-5.216,0.97,Medium,3,3,Fast
2589,US-2011-129504,2011-07-22,2011-07-27,Standard Class,MJ-17740,Max Jones,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-BI-10000280,Office Supplies,Binders,"Ibico Hole Reinforcements, Economy",16.776,6,0.4,-11.184,0.94,Medium,5,4,Medium
40326,CA-2011-138198,2011-07-18,2011-07-23,Standard Class,JL-15130,Jack Lebron,Consumer,New Rochelle,New York,United States,10801.0,US,East,OFF-BI-10002103,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",13.904,2,0.2,4.5188,0.84,Medium,5,0,Medium
7197,MX-2011-155572,2011-07-23,2011-07-26,Second Class,LH-16750,Larry Hughes,Consumer,San Martín,Cuscatlán,El Salvador,,LATAM,Central,OFF-PA-10000960,Office Supplies,Paper,"Xerox Parchment Paper, 8.5 x 11",23.2,2,0.0,7.64,0.83,Medium,3,5,Fast
19015,ES-2011-1656997,2011-07-22,2011-07-24,Second Class,NZ-18565,Nick Zandusky,Home Office,Hastings,England,United Kingdom,,EU,North,OFF-BI-10003999,Office Supplies,Binders,"Avery Hole Reinforcements, Clear",11.61,3,0.0,1.08,0.82,Medium,2,4,Fast
43500,UP-2011-9150,2011-07-18,2011-07-22,Standard Class,DE-3255,Deanra Eno,Home Office,Kryvyy Rih,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,OFF-BOS-10000350,Office Supplies,Art,"Boston Pens, Blue",28.44,2,0.0,0.54,0.77,Medium,4,0,Medium
31779,CA-2011-127691,2011-07-22,2011-07-27,Standard Class,EM-14065,Erin Mull,Consumer,New York City,New York,United States,10024.0,US,East,OFF-AR-10002053,Office Supplies,Art,"Premium Writing Pencils, Soft, #2 by Central Association for the Blind",5.96,2,0.0,1.6688,0.71,High,5,4,Medium
7195,MX-2011-155572,2011-07-23,2011-07-26,Second Class,LH-16750,Larry Hughes,Consumer,San Martín,Cuscatlán,El Salvador,,LATAM,Central,OFF-SU-10004780,Office Supplies,Supplies,"Fiskars Box Cutter, Steel",46.56,2,0.0,3.72,0.7,Medium,3,5,Fast
39318,CA-2011-129189,2011-07-21,2011-07-25,Standard Class,HM-14860,Harry Marie,Corporate,Dallas,Texas,United States,75217.0,US,Central,OFF-AP-10000124,Office Supplies,Appliances,Acco 6 Outlet Guardian Basic Surge Suppressor,4.992,3,0.8,-12.9792,0.64,Medium,4,3,Medium
39428,CA-2011-127866,2011-07-20,2011-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,Riverside,California,United States,92503.0,US,West,OFF-AR-10003481,Office Supplies,Art,Newell 348,13.12,4,0.0,3.8048,0.63,High,3,2,Fast
22073,IN-2011-25882,2011-07-23,2011-07-28,Standard Class,LD-16855,Lela Donovan,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-BI-10002712,Office Supplies,Binders,"Acco Hole Reinforcements, Durable",13.5456,2,0.17,1.1256,0.61,Medium,5,5,Medium
31671,US-2011-119137,2011-07-23,2011-07-27,Standard Class,AG-10900,Arthur Gainer,Consumer,Tucson,Arizona,United States,85705.0,US,West,OFF-AR-10000658,Office Supplies,Art,Newell 324,9.24,1,0.2,0.924,0.6,High,4,5,Medium
36885,CA-2011-168158,2011-07-19,2011-07-24,Standard Class,EM-14140,Eugene Moren,Home Office,Great Falls,Montana,United States,59405.0,US,West,OFF-BI-10001759,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Dark Blue",6.096,2,0.2,2.2098,0.59,Medium,5,1,Medium
2593,US-2011-129504,2011-07-22,2011-07-27,Standard Class,MJ-17740,Max Jones,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-FA-10000467,Office Supplies,Fasteners,"Stockwell Push Pins, 12 Pack",5.52,1,0.4,-0.74,0.43,Medium,5,4,Medium
2590,US-2011-129504,2011-07-22,2011-07-27,Standard Class,MJ-17740,Max Jones,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-BI-10000821,Office Supplies,Binders,"Acco Hole Reinforcements, Durable",6.528,2,0.4,-0.872,0.36,Medium,5,4,Medium
34653,US-2011-150434,2011-07-19,2011-07-24,Standard Class,CA-12310,Christine Abelman,Corporate,Bristol,Connecticut,United States,6010.0,US,East,OFF-BI-10002160,Office Supplies,Binders,Acco Hanging Data Binders,3.81,1,0.0,1.8288,0.28,Medium,5,1,Medium
45007,KZ-2011-7910,2011-07-20,2011-07-20,Same Day,MM-8055,Michelle Moray,Consumer,Pavlodar,Pavlodar,Kazakhstan,,EMEA,EMEA,TEC-LOG-10002589,Technology,Accessories,"Logitech Memory Card, USB",31.077,1,0.7,-55.953,0.12,Medium,0,2,
39321,CA-2011-129189,2011-07-21,2011-07-25,Standard Class,HM-14860,Harry Marie,Corporate,Dallas,Texas,United States,75217.0,US,Central,OFF-BI-10000494,Office Supplies,Binders,Acco Economy Flexible Poly Round Ring Binder,1.044,1,0.8,-1.827,0.1,Medium,4,3,Medium
