Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
46206,SA-2014-120,2014-10-22,2014-10-25,First Class,AR-570,Anemone Ratner,Consumer,Al Hufuf,Ash Sharqiyah,Saudi Arabia,,EMEA,EMEA,OFF-IBI-10003541,Office Supplies,Binders,"Ibico Binding Machine, Economy",205.68,4,0.0,18.48,22.23,Medium,3,2,Fast
611,MX-2014-134733,2014-10-23,2014-10-27,Second Class,DB-12910,Daniel Byrd,Home Office,Mixco,Guatemala,Guatemala,,LATAM,Central,OFF-AR-10002583,Office Supplies,Art,"BIC Markers, Fluorescent",129.22,7,0.0,10.22,21.69,High,4,3,Medium
13328,ES-2014-4963892,2014-10-22,2014-10-26,Standard Class,DB-13210,Dean Braden,Consumer,Birmingham,England,United Kingdom,,EU,North,OFF-ST-10001460,Office Supplies,Storage,"Smead Trays, Industrial",195.84,8,0.5,-66.72,21.53,High,4,2,Medium
28592,ID-2014-73678,2014-10-23,2014-10-28,Standard Class,AO-10810,Anthony O'Donnell,Corporate,Las Pinas,National Capital,Philippines,,APAC,Southeast Asia,OFF-SU-10001573,Office Supplies,Supplies,"Kleencut Shears, Serrated",286.902,12,0.45,-203.778,21.18,Medium,5,3,Medium
2247,MX-2014-155649,2014-10-21,2014-10-21,Same Day,LT-16765,Larry Tron,Consumer,San Andrés Tuxtla,Veracruz,Mexico,,LATAM,North,TEC-MA-10000888,Technology,Machines,"Okidata Phone, White",113.68,2,0.0,44.32,20.46,High,0,1,
49237,UP-2014-760,2014-10-24,2014-10-28,Standard Class,JH-5820,John Huston,Consumer,Zaporizhzhya,Zaporizhzhya,Ukraine,,EMEA,EMEA,OFF-AME-10000851,Office Supplies,Envelopes,"Ames Mailers, with clear poly window",236.34,6,0.0,115.74,19.91,Medium,4,4,Medium
25235,ID-2014-39952,2014-10-24,2014-10-26,Second Class,EB-13975,Erica Bern,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10004578,Technology,Phones,"Nokia Office Telephone, with Caller ID",146.5425,3,0.25,-1.9575,19.71,Medium,2,4,Fast
22312,ID-2014-20205,2014-10-22,2014-10-27,Standard Class,JC-15340,Jasper Cacioppo,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-BO-10000980,Furniture,Bookcases,"Bush Library with Doors, Traditional",291.456,1,0.2,58.266,19.22,Medium,5,2,Medium
1861,MX-2014-162180,2014-10-21,2014-10-21,Same Day,NG-18430,Nathan Gelder,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,OFF-PA-10000081,Office Supplies,Paper,"SanDisk Computer Printout Paper, Premium",99.3,5,0.0,15.8,19.2,Critical,0,1,
31750,CA-2014-147277,2014-10-21,2014-10-25,Standard Class,EB-13705,Ed Braxton,Corporate,Akron,Ohio,United States,44312.0,US,East,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,284.364,2,0.4,-75.8304,19.14,Medium,4,1,Medium
24240,ID-2014-36473,2014-10-24,2014-10-26,First Class,RB-19435,Richard Bierner,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-AR-10001535,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",169.068,5,0.27,-39.432,18.93,High,2,4,Fast
37492,CA-2014-113453,2014-10-22,2014-10-29,Standard Class,CM-12160,Charles McCrossin,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,329.988,2,0.4,-76.9972,18.75,Low,7,2,Medium
20728,IN-2014-26953,2014-10-24,2014-10-27,First Class,JG-15115,Jack Garza,Consumer,Kabul,Kabul,Afghanistan,,APAC,Central Asia,OFF-AR-10001965,Office Supplies,Art,"BIC Markers, Easy-Erase",160.2,6,0.0,35.1,18.2,Medium,3,4,Fast
30293,IN-2014-16922,2014-10-21,2014-10-24,Second Class,DK-13150,David Kendrick,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-ST-10003807,Office Supplies,Storage,"Eldon Folders, Wire Frame",112.35,7,0.0,32.55,18.09,High,3,1,Fast
21071,IN-2014-69576,2014-10-21,2014-10-25,Standard Class,DK-12895,Dana Kaydos,Consumer,Sandakan,Sabah,Malaysia,,APAC,Southeast Asia,OFF-SU-10002566,Office Supplies,Supplies,"Stiletto Trimmer, Steel",295.05,7,0.0,123.9,18.06,Medium,4,1,Medium
6416,US-2014-168046,2014-10-25,2014-10-25,Same Day,GR-14560,Georgia Rosenberg,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-AP-10004978,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Red",140.94,3,0.0,28.14,17.94,Critical,0,5,
49200,CA-2014-850,2014-10-22,2014-10-27,Standard Class,SW-10755,Steven Ward,Corporate,Montréal,Quebec,Canada,,Canada,Canada,TEC-MOT-10003366,Technology,Phones,"Motorola Audio Dock, Full Size",698.64,4,0.0,209.52,17.91,Medium,5,2,Medium
30127,ID-2014-49696,2014-10-20,2014-10-24,Standard Class,DN-13690,Duane Noonan,Consumer,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AR-10003228,Office Supplies,Art,"Stanley Sketch Pad, Blue",259.4712,8,0.27,49.7112,17.89,Medium,4,0,Medium
16599,ES-2014-2194172,2014-10-21,2014-10-27,Standard Class,SU-20665,Stephanie Ulpright,Home Office,Gelsenkirchen,North Rhine-Westphalia,Germany,,EU,Central,OFF-AP-10002531,Office Supplies,Appliances,"Hoover Blender, White",264.384,3,0.1,-26.496,17.07,Medium,6,1,Medium
12033,ES-2014-3502771,2014-10-23,2014-10-29,Standard Class,CR-12820,Cyra Reiten,Home Office,Clamart,Ile-de-France,France,,EU,Central,OFF-EN-10004667,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Set of 50",281.52,6,0.0,61.92,17.02,Medium,6,3,Medium
13103,ES-2014-2964353,2014-10-22,2014-10-24,First Class,TS-21340,Toby Swindell,Consumer,Neuilly-sur-Marne,Ile-de-France,France,,EU,Central,OFF-SU-10000650,Office Supplies,Supplies,"Acme Shears, Steel",246.6,5,0.0,88.65,16.94,Medium,2,2,Fast
5905,MX-2014-124296,2014-10-22,2014-10-25,Second Class,JK-15205,Jamie Kunitz,Consumer,Pelotas,Rio Grande do Sul,Brazil,,LATAM,South,OFF-AR-10003914,Office Supplies,Art,"Stanley Canvas, Easy-Erase",165.8,5,0.0,44.7,16.91,Medium,3,2,Fast
5340,MX-2014-113929,2014-10-25,2014-10-29,Standard Class,JK-16090,Juliana Krohn,Consumer,Puerto Padre,Las Tunas,Cuba,,LATAM,Caribbean,FUR-CH-10001795,Furniture,Chairs,"SAFCO Steel Folding Chair, Red",285.7,5,0.0,97.1,15.48,Medium,4,5,Medium
32657,CA-2014-125199,2014-10-20,2014-10-26,Standard Class,HM-14860,Harry Marie,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-AR-10002956,Office Supplies,Art,Boston 16801 Nautilus Battery Pencil Sharpener,123.256,7,0.2,9.2442,15.27,Low,6,0,Medium
23244,IN-2014-78368,2014-10-24,2014-10-28,Standard Class,DW-13585,Dorothy Wardle,Corporate,Surat,Gujarat,India,,APAC,Central Asia,OFF-EN-10002700,Office Supplies,Envelopes,"Kraft Interoffice Envelope, with clear poly window",151.38,3,0.0,52.92,14.93,Medium,4,4,Medium
5298,MX-2014-143763,2014-10-22,2014-10-26,Standard Class,BH-11710,Brosina Hoffman,Consumer,Cabo de Santo Agostinho,Pernambuco,Brazil,,LATAM,South,OFF-AP-10000119,Office Supplies,Appliances,"Breville Microwave, White",199.9,1,0.0,83.94,14.89,Medium,4,2,Medium
33128,CA-2014-145884,2014-10-22,2014-10-22,Same Day,SL-20155,Sara Luxemburg,Home Office,Muskogee,Oklahoma,United States,74403.0,US,Central,FUR-TA-10002356,Furniture,Tables,Bevis Boat-Shaped Conference Table,262.11,1,0.0,62.9064,14.51,High,0,2,
45558,TO-2014-9950,2014-10-22,2014-10-25,First Class,AB-600,Ann Blume,Corporate,Lome,Maritime,Togo,,Africa,Africa,TEC-KON-10000562,Technology,Machines,"Konica Phone, Wireless",86.19,1,0.0,17.22,14.24,Medium,3,2,Fast
27646,IN-2014-31811,2014-10-22,2014-10-27,Standard Class,HW-14935,Helen Wasserman,Corporate,Puducherry,Puducherry,India,,APAC,Central Asia,OFF-ST-10001638,Office Supplies,Storage,"Tenex File Cart, Single Width",134.61,1,0.0,39.03,14.11,High,5,2,Medium
14109,ES-2014-1026046,2014-10-20,2014-10-24,Standard Class,TS-21610,Troy Staebel,Consumer,Saint-Malo,Brittany,France,,EU,Central,TEC-PH-10001557,Technology,Phones,"Apple Speaker Phone, VoIP",209.763,2,0.15,61.683,14.08,High,4,0,Medium
42372,ZA-2014-4820,2014-10-21,2014-10-23,First Class,LC-6930,Linda Cazamias,Corporate,Kabwe,Central,Zambia,,Africa,Africa,OFF-BRE-10004933,Office Supplies,Appliances,"Breville Toaster, Silver",77.46,1,0.0,3.09,14.04,Critical,2,1,Fast
10654,ES-2014-5485209,2014-10-24,2014-10-27,Second Class,CS-11845,Cari Sayre,Corporate,Munich,Bavaria,Germany,,EU,Central,OFF-SU-10000810,Office Supplies,Supplies,"Kleencut Letter Opener, Steel",71.28,3,0.0,17.82,13.9,Critical,3,4,Fast
681,MX-2014-118381,2014-10-24,2014-10-29,Standard Class,BD-11725,Bruce Degenhardt,Consumer,Durango,Durango,Mexico,,LATAM,North,FUR-BO-10003688,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",201.648,3,0.2,55.428,13.84,Medium,5,4,Medium
46207,SA-2014-120,2014-10-22,2014-10-25,First Class,AR-570,Anemone Ratner,Consumer,Al Hufuf,Ash Sharqiyah,Saudi Arabia,,EMEA,EMEA,TEC-LOG-10002431,Technology,Accessories,"Logitech Numeric Keypad, Bluetooth",185.28,4,0.0,27.72,13.76,Medium,3,2,Fast
30348,IN-2014-84304,2014-10-22,2014-10-26,Standard Class,TN-21040,Tanja Norvell,Home Office,Christchurch,Canterbury,New Zealand,,APAC,Oceania,OFF-EN-10004507,Office Supplies,Envelopes,"GlobeWeis Mailers, Set of 50",154.2,4,0.0,66.24,13.49,High,4,2,Medium
39537,CA-2014-103065,2014-10-21,2014-10-21,Same Day,PT-19090,Pete Takahito,Consumer,Jacksonville,Florida,United States,32216.0,US,South,FUR-FU-10000175,Furniture,Furnishings,DAX Wood Document Frame.,43.936,4,0.2,6.0412,13.32,Critical,0,1,
1072,US-2014-111906,2014-10-22,2014-10-27,Standard Class,GB-14575,Giulietta Baptist,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10002538,Office Supplies,Storage,"Rogers File Cart, Single Width",227.328,3,0.2,56.808,13.29,Medium,5,2,Medium
36727,CA-2014-117422,2014-10-22,2014-10-26,Standard Class,FC-14245,Frank Carlisle,Home Office,Lakewood,Ohio,United States,44107.0,US,East,OFF-AP-10000938,Office Supplies,Appliances,Avanti 1.7 Cu. Ft. Refrigerator,161.568,2,0.2,16.1568,13.28,Medium,4,2,Medium
5318,MX-2014-168284,2014-10-25,2014-10-31,Standard Class,JE-15745,Joel Eaton,Consumer,Lorena,São Paulo,Brazil,,LATAM,South,OFF-ST-10002499,Office Supplies,Storage,"Eldon File Cart, Single Width",171.16,2,0.0,0.0,13.18,Medium,6,5,Medium
21374,IN-2014-24622,2014-10-22,2014-10-28,Standard Class,MM-17920,Michael Moore,Consumer,Bijapur,Karnataka,India,,APAC,Central Asia,OFF-BI-10003025,Office Supplies,Binders,"Cardinal Binding Machine, Durable",205.08,4,0.0,36.84,13.11,Medium,6,2,Medium
19487,ES-2014-4808091,2014-10-22,2014-10-29,Standard Class,NH-18610,Nicole Hansen,Corporate,Cologne,North Rhine-Westphalia,Germany,,EU,Central,OFF-SU-10003357,Office Supplies,Supplies,"Fiskars Shears, Steel",141.12,3,0.0,40.86,12.77,Medium,7,2,Medium
12939,ES-2014-2794530,2014-10-23,2014-10-27,Second Class,ER-13855,Elpida Rittenbach,Corporate,Torquay,England,United Kingdom,,EU,North,OFF-EN-10002465,Office Supplies,Envelopes,"Cameo Business Envelopes, Set of 50",81.96,4,0.0,32.76,12.63,High,4,3,Medium
30843,IN-2014-85242,2014-10-24,2014-10-28,Second Class,JW-16075,Julia West,Consumer,Hamilton,Waikato,New Zealand,,APAC,Oceania,OFF-PA-10001578,Office Supplies,Paper,"Eaton Computer Printout Paper, Multicolor",111.84,4,0.0,41.28,12.6,Medium,4,4,Medium
51159,AJ-2014-5740,2014-10-23,2014-10-28,Standard Class,LW-6825,Laurel Workman,Corporate,Baku,Baki,Azerbaijan,,EMEA,EMEA,OFF-BOS-10002558,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",60.42,2,0.0,9.66,12.6,High,5,3,Medium
45554,TO-2014-9950,2014-10-22,2014-10-25,First Class,AB-600,Ann Blume,Corporate,Lome,Maritime,Togo,,Africa,Africa,FUR-SAU-10000745,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",168.03,1,0.0,38.64,12.58,Medium,3,2,Fast
23869,IN-2014-61554,2014-10-23,2014-10-28,Standard Class,RF-19840,Roy Französisch,Consumer,Mildura,Victoria,Australia,,APAC,Oceania,OFF-AR-10003021,Office Supplies,Art,"BIC Sketch Pad, Water Color",279.936,6,0.1,111.816,12.32,Medium,5,3,Medium
42041,IR-2014-1670,2014-10-23,2014-10-26,First Class,JM-5580,Jill Matthias,Consumer,Ardabil,Ardabil,Iran,,EMEA,EMEA,OFF-CAR-10004661,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",50.13,1,0.0,10.5,12.23,Critical,3,3,Fast
30496,IN-2014-80377,2014-10-20,2014-10-27,Standard Class,RH-19555,Ritsa Hightower,Consumer,Hamilton,Waikato,New Zealand,,APAC,Oceania,OFF-ST-10004431,Office Supplies,Storage,"Fellowes Trays, Single Width",229.68,4,0.0,103.32,11.84,Medium,7,0,Medium
37643,CA-2014-104822,2014-10-21,2014-10-21,Same Day,RB-19465,Rick Bensley,Home Office,New York City,New York,United States,10024.0,US,East,OFF-LA-10002034,Office Supplies,Labels,Avery 478,24.55,5,0.0,12.0295,11.35,Critical,0,1,
43877,CA-2014-6280,2014-10-20,2014-10-22,First Class,JD-5895,Jonathan Doherty,Corporate,Mississauga,Ontario,Canada,,Canada,Canada,OFF-BOS-10000363,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",116.88,4,0.0,15.12,11.19,Critical,2,0,Fast
9212,US-2014-118297,2014-10-22,2014-10-27,Standard Class,GT-14710,Greg Tran,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AR-10002882,Office Supplies,Art,"BIC Sketch Pad, Water Color",145.152,7,0.4,-87.108,11.06,Medium,5,2,Medium
10421,ES-2014-3484812,2014-10-24,2014-10-26,First Class,GT-14755,Guy Thornton,Consumer,Cesena,Emilia-Romagna,Italy,,EU,South,OFF-PA-10000878,Office Supplies,Paper,"SanDisk Note Cards, Multicolor",67.92,2,0.0,28.5,10.97,High,2,4,Fast
11760,ES-2014-5200052,2014-10-23,2014-10-28,Standard Class,JD-16060,Julia Dunbar,Consumer,Esbjerg,South Denmark,Denmark,,EU,North,OFF-SU-10000782,Office Supplies,Supplies,"Fiskars Shears, Serrated",88.68,4,0.5,-37.32,10.89,High,5,3,Medium
45549,TO-2014-9950,2014-10-22,2014-10-25,First Class,AB-600,Ann Blume,Corporate,Lome,Maritime,Togo,,Africa,Africa,TEC-LOG-10001137,Technology,Accessories,"Logitech Keyboard, Bluetooth",72.45,1,0.0,7.23,10.76,Medium,3,2,Fast
7314,US-2014-138737,2014-10-23,2014-10-29,Standard Class,RH-19495,Rick Hansen,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-PH-10001587,Technology,Phones,"Apple Headset, Cordless",213.108,7,0.4,-81.732,10.53,Medium,6,3,Medium
43142,MO-2014-5630,2014-10-21,2014-10-26,Standard Class,RE-9405,Ricardo Emerson,Consumer,Fes,Fès-Boulemane,Morocco,,Africa,Africa,OFF-SME-10004370,Office Supplies,Storage,"Smead File Cart, Blue",127.47,1,0.0,1.26,10.43,Medium,5,1,Medium
44257,IR-2014-5040,2014-10-21,2014-10-24,First Class,DO-3435,Denny Ordway,Consumer,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-STA-10004327,Office Supplies,Art,"Stanley Markers, Blue",44.4,2,0.0,3.96,10.41,High,3,1,Fast
34191,CA-2014-139913,2014-10-24,2014-10-30,Standard Class,JC-16105,Julie Creighton,Corporate,Rochester,New York,United States,14609.0,US,East,FUR-FU-10000771,Furniture,Furnishings,"Eldon 200 Class Desk Accessories, Smoke",69.08,11,0.0,29.0136,10.36,Low,6,4,Medium
10422,ES-2014-3484812,2014-10-24,2014-10-26,First Class,GT-14755,Guy Thornton,Consumer,Cesena,Emilia-Romagna,Italy,,EU,South,OFF-ST-10002720,Office Supplies,Storage,"Rogers Shelving, Blue",74.556,2,0.4,-43.524,10.16,High,2,4,Fast
29029,IN-2014-22557,2014-10-24,2014-10-29,Standard Class,BG-11695,Brooke Gillingham,Corporate,Binjai,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-BO-10004312,Furniture,Bookcases,"Bush Floating Shelf Set, Traditional",318.5622,2,0.07,68.4822,10.14,Medium,5,4,Medium
48827,SA-2014-3040,2014-10-22,2014-10-26,Second Class,EM-4065,Erin Mull,Consumer,Mecca,Makkah,Saudi Arabia,,EMEA,EMEA,OFF-EAT-10000652,Office Supplies,Paper,"Eaton Computer Printout Paper, 8.5 x 11",122.76,4,0.0,56.4,10.09,Medium,4,2,Medium
43870,CG-2014-6270,2014-10-22,2014-10-25,First Class,RD-9720,Roger Demir,Consumer,Kananga,Kasai-Occidental,Democratic Republic of the Congo,,Africa,Africa,OFF-WIL-10000390,Office Supplies,Binders,"Wilson Jones Binder, Durable",58.08,4,0.0,2.28,10.0,High,3,2,Fast
20224,ES-2014-5326420,2014-10-24,2014-10-29,Standard Class,MW-18220,Mitch Webber,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-ST-10000624,Office Supplies,Storage,"Eldon File Cart, Single Width",462.132,4,0.1,169.332,9.93,Medium,5,4,Medium
20223,ES-2014-5326420,2014-10-24,2014-10-29,Standard Class,MW-18220,Mitch Webber,Consumer,Madrid,Madrid,Spain,,EU,South,TEC-MA-10004609,Technology,Machines,"Okidata Inkjet, White",280.125,1,0.1,9.315,9.84,Medium,5,4,Medium
5193,MX-2014-143105,2014-10-25,2014-10-29,Standard Class,EH-13990,Erica Hackney,Consumer,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,OFF-SU-10000294,Office Supplies,Supplies,"Elite Trimmer, Serrated",102.32,4,0.0,37.84,9.78,Medium,4,5,Medium
30591,IN-2014-82540,2014-10-22,2014-10-26,Standard Class,CK-12325,Christine Kargatis,Home Office,Waitakere,Auckland,New Zealand,,APAC,Oceania,OFF-SU-10003046,Office Supplies,Supplies,"Elite Letter Opener, Steel",57.6,4,0.4,0.96,9.74,High,4,2,Medium
8783,MX-2014-114916,2014-10-22,2014-10-24,Second Class,AH-10465,Amy Hunt,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,OFF-SU-10002323,Office Supplies,Supplies,"Elite Shears, Steel",154.7,5,0.0,0.0,9.68,High,2,2,Fast
5360,MX-2014-136784,2014-10-20,2014-10-25,Standard Class,TB-21625,Trudy Brown,Consumer,Colima,Colima,Mexico,,LATAM,North,TEC-MA-10004902,Technology,Machines,"Konica Phone, Wireless",114.92,2,0.0,13.76,9.64,Medium,5,0,Medium
45550,TO-2014-9950,2014-10-22,2014-10-25,First Class,AB-600,Ann Blume,Corporate,Lome,Maritime,Togo,,Africa,Africa,OFF-SAN-10004602,Office Supplies,Paper,"SanDisk Parchment Paper, 8.5 x 11",41.7,2,0.0,6.24,9.43,Medium,3,2,Fast
5317,MX-2014-168284,2014-10-25,2014-10-31,Standard Class,JE-15745,Joel Eaton,Consumer,Lorena,São Paulo,Brazil,,LATAM,South,OFF-FA-10000131,Office Supplies,Fasteners,"Accos Clamps, 12 Pack",112.86,9,0.0,12.24,9.41,Medium,6,5,Medium
27077,IN-2014-52174,2014-10-23,2014-10-26,Second Class,JO-15145,Jack O'Briant,Corporate,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-AC-10004195,Technology,Accessories,"Memorex Numeric Keypad, Bluetooth",122.067,3,0.1,14.877,9.39,High,3,3,Fast
2245,MX-2014-155649,2014-10-21,2014-10-21,Same Day,LT-16765,Larry Tron,Consumer,San Andrés Tuxtla,Veracruz,Mexico,,LATAM,North,OFF-PA-10004261,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",42.18,3,0.0,5.46,9.33,High,0,1,
8635,MX-2014-122483,2014-10-20,2014-10-24,Standard Class,VP-21730,Victor Preis,Home Office,Tepic,Nayarit,Mexico,,LATAM,North,OFF-PA-10003380,Office Supplies,Paper,"Green Bar Memo Slips, Multicolor",73.44,6,0.0,20.52,9.2,High,4,0,Medium
39743,CA-2014-125451,2014-10-24,2014-10-25,First Class,AH-10075,Adam Hart,Corporate,Cranston,Rhode Island,United States,2920.0,US,East,FUR-FU-10004963,Furniture,Furnishings,"Eldon 400 Class Desk Accessories, Black Carbon",35.0,4,0.0,14.7,8.98,Critical,1,4,Fast
16600,ES-2014-2194172,2014-10-21,2014-10-27,Standard Class,SU-20665,Stephanie Ulpright,Home Office,Gelsenkirchen,North Rhine-Westphalia,Germany,,EU,Central,OFF-BI-10003616,Office Supplies,Binders,"Avery Binding Machine, Clear",96.6,2,0.0,11.58,8.95,Medium,6,1,Medium
30292,IN-2014-16922,2014-10-21,2014-10-24,Second Class,DK-13150,David Kendrick,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-PA-10002022,Office Supplies,Paper,"Xerox Message Books, 8.5 x 11",49.02,2,0.0,1.44,8.92,High,3,1,Fast
30642,IN-2014-83163,2014-10-23,2014-10-28,Standard Class,HW-14935,Helen Wasserman,Corporate,Christchurch,Canterbury,New Zealand,,APAC,Oceania,OFF-SU-10002002,Office Supplies,Supplies,"Fiskars Scissors, Steel",180.48,8,0.0,61.2,8.89,Medium,5,3,Medium
29343,IN-2014-72222,2014-10-25,2014-10-29,Second Class,PB-19150,Philip Brown,Consumer,Shah Alam,Selangor,Malaysia,,APAC,Southeast Asia,OFF-BI-10003340,Office Supplies,Binders,"Acco Index Tab, Durable",62.58,7,0.0,14.28,8.85,Medium,4,5,Medium
5297,MX-2014-143763,2014-10-22,2014-10-26,Standard Class,BH-11710,Brosina Hoffman,Consumer,Cabo de Santo Agostinho,Pernambuco,Brazil,,LATAM,South,TEC-PH-10001427,Technology,Phones,"Motorola Headset, Full Size",108.04,2,0.0,27.0,8.81,Medium,4,2,Medium
34096,CA-2014-158743,2014-10-21,2014-10-28,Standard Class,IG-15085,Ivan Gibson,Consumer,Little Rock,Arkansas,United States,72209.0,US,South,OFF-BI-10003364,Office Supplies,Binders,Binding Machine Supplies,145.85,5,0.0,70.008,8.57,Medium,7,1,Medium
33922,CA-2014-127180,2014-10-23,2014-10-25,First Class,TA-21385,Tom Ashbrook,Home Office,New York City,New York,United States,10024.0,US,East,OFF-EN-10002500,Office Supplies,Envelopes,Globe Weis Peel & Seel First Class Envelopes,63.9,5,0.0,28.755,8.52,High,2,3,Fast
23246,IN-2014-78368,2014-10-24,2014-10-28,Standard Class,DW-13585,Dorothy Wardle,Corporate,Surat,Gujarat,India,,APAC,Central Asia,FUR-CH-10004082,Furniture,Chairs,"Office Star Chairmat, Black",507.12,8,0.0,182.4,8.46,Medium,4,4,Medium
7098,MX-2014-134852,2014-10-22,2014-10-28,Standard Class,SC-20020,Sam Craven,Consumer,Chinautla,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",120.08,1,0.0,34.82,8.34,Medium,6,2,Medium
5293,MX-2014-143763,2014-10-22,2014-10-26,Standard Class,BH-11710,Brosina Hoffman,Consumer,Cabo de Santo Agostinho,Pernambuco,Brazil,,LATAM,South,OFF-FA-10000509,Office Supplies,Fasteners,"Advantus Clamps, Bulk Pack",102.88,8,0.0,27.68,8.31,Medium,4,2,Medium
35591,CA-2014-101581,2014-10-23,2014-10-28,Standard Class,DW-13195,David Wiener,Corporate,Redmond,Oregon,United States,97756.0,US,West,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,177.225,5,0.5,-120.513,8.14,Medium,5,3,Medium
37493,CA-2014-113453,2014-10-22,2014-10-29,Standard Class,CM-12160,Charles McCrossin,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-ST-10000352,Office Supplies,Storage,Acco Perma 2700 Stacking Storage Drawers,71.376,3,0.2,-4.461,8.0,Low,7,2,Medium
51160,AJ-2014-5740,2014-10-23,2014-10-28,Standard Class,LW-6825,Laurel Workman,Corporate,Baku,Baki,Azerbaijan,,EMEA,EMEA,FUR-TEN-10001809,Furniture,Furnishings,"Tenex Photo Frame, Erganomic",50.46,1,0.0,0.99,7.92,High,5,3,Medium
44256,IR-2014-5040,2014-10-21,2014-10-24,First Class,DO-3435,Denny Ordway,Consumer,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-GRE-10000216,Office Supplies,Paper,"Green Bar Note Cards, Premium",31.2,1,0.0,3.42,7.8,High,3,1,Fast
21835,IN-2014-26981,2014-10-24,2014-10-28,Standard Class,JM-15865,John Murray,Consumer,Thane,Maharashtra,India,,APAC,Central Asia,OFF-LA-10000861,Office Supplies,Labels,"Avery Color Coded Labels, Alphabetical",65.55,5,0.0,28.8,7.73,High,4,4,Medium
996,MX-2014-160451,2014-10-23,2014-10-28,Standard Class,MS-17980,Michael Stewart,Corporate,Bogotá,Bogota,Colombia,,LATAM,South,TEC-PH-10000347,Technology,Phones,"Cisco Speaker Phone, VoIP",184.76,2,0.0,40.64,7.72,Medium,5,3,Medium
8338,MX-2014-110310,2014-10-22,2014-10-27,Standard Class,CB-12415,Christy Brittain,Consumer,Arraiján,Panama,Panama,,LATAM,Central,TEC-AC-10000203,Technology,Accessories,"SanDisk Router, Bluetooth",102.54,1,0.4,13.66,7.67,Medium,5,2,Medium
36556,CA-2014-158722,2014-10-21,2014-10-27,Standard Class,MA-17560,Matt Abelman,Home Office,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,45.528,3,0.2,15.9348,7.63,Low,6,1,Medium
45555,TO-2014-9950,2014-10-22,2014-10-25,First Class,AB-600,Ann Blume,Corporate,Lome,Maritime,Togo,,Africa,Africa,OFF-SAN-10002484,Office Supplies,Art,"Sanford Canvas, Blue",50.52,1,0.0,14.64,7.62,Medium,3,2,Fast
21072,IN-2014-69576,2014-10-21,2014-10-25,Standard Class,DK-12895,Dana Kaydos,Consumer,Sandakan,Sabah,Malaysia,,APAC,Southeast Asia,OFF-ST-10004841,Office Supplies,Storage,"Eldon Box, Blue",71.82,7,0.0,24.36,7.59,Medium,4,1,Medium
5320,MX-2014-168284,2014-10-25,2014-10-31,Standard Class,JE-15745,Joel Eaton,Consumer,Lorena,São Paulo,Brazil,,LATAM,South,TEC-MA-10003816,Technology,Machines,"Epson Calculator, White",89.64,3,0.0,8.94,7.58,Medium,6,5,Medium
