Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
5977,US-2011-104857,2011-11-09,2011-11-13,Standard Class,AC-10615,Ann Chong,Corporate,Baní,Peravia,Dominican Republic,,LATAM,Caribbean,TEC-MA-10001305,Technology,Machines,"Okidata Card Printer, White",174.24,5,0.7,-191.76,13.95,Medium,4,2,Medium
40911,CA-2011-128524,2011-11-11,2011-11-13,First Class,MZ-17515,Mary Zewe,Corporate,Seattle,Washington,United States,98115.0,US,West,TEC-AC-10002718,Technology,Accessories,Belkin Standard 104 key USB Keyboard,102.13,7,0.0,15.3195,13.75,Medium,2,4,Fast
27558,IN-2011-55275,2011-11-08,2011-11-11,First Class,NP-18700,Nora Preis,Consumer,Sonipat,Haryana,India,,APAC,Central Asia,OFF-EN-10002540,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, with clear poly window",53.76,4,0.0,17.64,13.44,Medium,3,1,Fast
19829,ES-2011-4335040,2011-11-08,2011-11-10,First Class,IL-15100,Ivan Liston,Consumer,Paris,Ile-de-France,France,,EU,Central,OFF-BI-10001384,Office Supplies,Binders,"Cardinal Binder, Economy",82.98,6,0.0,30.6,12.74,High,2,1,Fast
34626,CA-2011-165309,2011-11-11,2011-11-15,Standard Class,KD-16270,Karen Daniels,Consumer,Houston,Texas,United States,77095.0,US,Central,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,148.48,2,0.2,16.704,12.63,Medium,4,4,Medium
7620,US-2011-162299,2011-11-07,2011-11-12,Standard Class,BC-11125,Becky Castell,Home Office,Mendoza,Mendoza,Argentina,,LATAM,South,FUR-CH-10003107,Furniture,Chairs,"Office Star Swivel Stool, Red",417.456,6,0.4,-83.544,12.53,Medium,5,0,Medium
36127,CA-2011-120278,2011-11-07,2011-11-12,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Wausau,Wisconsin,United States,54401.0,US,Central,OFF-AP-10001293,Office Supplies,Appliances,Belkin 8 Outlet Surge Protector,245.88,6,0.0,68.8464,12.37,Medium,5,0,Medium
5833,MX-2011-135398,2011-11-10,2011-11-14,Standard Class,TZ-21445,Tom Zandusky,Corporate,Obregón,Sonora,Mexico,,LATAM,North,TEC-AC-10004743,Technology,Accessories,"Logitech Router, USB",330.04,2,0.0,118.8,12.11,Medium,4,3,Medium
41107,US-2011-139640,2011-11-07,2011-11-11,Second Class,TB-21595,Troy Blackwell,Consumer,Portland,Oregon,United States,97206.0,US,West,OFF-AR-10002240,Office Supplies,Art,Panasonic KP-150 Electric Pencil Sharpener,120.768,4,0.2,9.0576,11.83,High,4,0,Medium
813,MX-2011-125227,2011-11-08,2011-11-12,Standard Class,FC-14245,Frank Carlisle,Home Office,Montevideo,Montevideo,Uruguay,,LATAM,South,FUR-CH-10001262,Furniture,Chairs,"Novimex Bag Chairs, Red",61.28,2,0.0,6.12,11.4,High,4,1,Medium
8224,US-2011-156706,2011-11-07,2011-11-10,First Class,TT-21070,Ted Trevino,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-FU-10003036,Furniture,Furnishings,"Eldon Door Stop, Durable",56.628,3,0.4,-0.972,11.23,High,3,0,Fast
41619,IR-2011-6620,2011-11-07,2011-11-08,First Class,RE-9450,Richard Eichhorn,Consumer,Masjed Soleyman,Khuzestan,Iran,,EMEA,EMEA,OFF-STA-10000298,Office Supplies,Art,"Stanley Canvas, Blue",49.47,1,0.0,7.89,11.04,Medium,1,0,Fast
7622,US-2011-162299,2011-11-07,2011-11-12,Standard Class,BC-11125,Becky Castell,Home Office,Mendoza,Mendoza,Argentina,,LATAM,South,TEC-AC-10002219,Technology,Accessories,"SanDisk Memory Card, Programmable",227.82,5,0.4,22.72,10.91,Medium,5,0,Medium
11977,ES-2011-4919091,2011-11-09,2011-11-12,Second Class,AS-10240,Alan Shonely,Consumer,Paris,Ile-de-France,France,,EU,Central,FUR-CH-10002970,Furniture,Chairs,"Harbour Creations Chairmat, Black",187.839,3,0.1,22.869,10.81,Medium,3,2,Fast
5620,MX-2011-163342,2011-11-08,2011-11-12,Second Class,KW-16570,Kelly Williams,Consumer,Sonsonate,Sonsonate,El Salvador,,LATAM,Central,OFF-BI-10002517,Office Supplies,Binders,"Ibico Binder, Recycled",84.48,8,0.0,32.8,10.08,Medium,4,1,Medium
8359,MX-2011-108301,2011-11-11,2011-11-13,Second Class,ND-18370,Natalie DeCherney,Consumer,Iguala,Guerrero,Mexico,,LATAM,North,OFF-ST-10002176,Office Supplies,Storage,"Smead File Cart, Single Width",85.62,1,0.0,39.38,10.07,Medium,2,4,Fast
30571,IN-2011-81826,2011-11-07,2011-11-09,First Class,TS-21340,Toby Swindell,Consumer,Porirua,Wellington,New Zealand,,APAC,Oceania,OFF-BI-10001305,Office Supplies,Binders,"Cardinal Binder, Clear",53.16,4,0.0,26.52,10.06,Critical,2,0,Fast
2081,MX-2011-138002,2011-11-10,2011-11-15,Second Class,MD-17350,Maribeth Dona,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,OFF-ST-10002233,Office Supplies,Storage,"Smead Trays, Single Width",64.68,2,0.0,23.92,9.84,Medium,5,3,Medium
27752,ID-2011-36830,2011-11-09,2011-11-12,First Class,EB-14170,Evan Bailliet,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-PA-10004727,Office Supplies,Paper,"Eaton Note Cards, 8.5 x 11",42.1191,3,0.47,-11.9709,9.54,High,3,2,Fast
14649,ES-2011-2046816,2011-11-13,2011-11-19,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Lisieux,Lower Normandy,France,,EU,Central,OFF-SU-10001578,Office Supplies,Supplies,"Stiletto Shears, High Speed",144.27,3,0.0,12.96,9.45,Low,6,6,Medium
10623,ES-2011-2401476,2011-11-07,2011-11-13,Standard Class,RE-19450,Richard Eichhorn,Consumer,Halle,North Rhine-Westphalia,Germany,,EU,Central,OFF-PA-10002338,Office Supplies,Paper,"Green Bar Parchment Paper, Recycled",165.9,10,0.0,76.2,9.43,Medium,6,0,Medium
14648,ES-2011-2046816,2011-11-13,2011-11-19,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Lisieux,Lower Normandy,France,,EU,Central,OFF-BI-10001138,Office Supplies,Binders,"Acco 3-Hole Punch, Clear",88.74,3,0.0,15.03,9.33,Low,6,6,Medium
27025,IN-2011-16033,2011-11-07,2011-11-12,Standard Class,LB-16795,Laurel Beltran,Home Office,Gorakhpur,Haryana,India,,APAC,Central Asia,OFF-PA-10001850,Office Supplies,Paper,"Eaton Note Cards, Premium",106.32,4,0.0,31.8,9.16,Medium,5,0,Medium
16666,ES-2011-2258386,2011-11-10,2011-11-13,Second Class,BM-11140,Becky Martin,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,OFF-PA-10000878,Office Supplies,Paper,"SanDisk Note Cards, Multicolor",67.92,2,0.0,28.5,8.74,High,3,3,Fast
7621,US-2011-162299,2011-11-07,2011-11-12,Standard Class,BC-11125,Becky Castell,Home Office,Mendoza,Mendoza,Argentina,,LATAM,South,OFF-EN-10000025,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Recycled",110.952,6,0.4,-5.568,8.52,Medium,5,0,Medium
48252,CG-2011-7070,2011-11-07,2011-11-07,Same Day,DM-3525,Don Miller,Corporate,Kolwezi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-BIN-10002061,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",46.32,1,0.0,12.03,8.35,Critical,0,0,
493,MX-2011-151498,2011-11-11,2011-11-15,Standard Class,CD-11920,Carlos Daly,Consumer,Copiapó,Atacama,Chile,,LATAM,South,FUR-CH-10003697,Furniture,Chairs,"Novimex Chairmat, Adjustable",78.44,2,0.0,8.6,8.32,High,4,4,Medium
11686,ES-2011-1136913,2011-11-07,2011-11-13,Standard Class,AW-10930,Arthur Wiediger,Home Office,Hamburg,Hamburg,Germany,,EU,Central,OFF-PA-10002248,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",84.36,4,0.0,41.28,8.28,Medium,6,0,Medium
19567,ES-2011-4705117,2011-11-08,2011-11-11,Second Class,SM-20005,Sally Matthias,Consumer,Longjumeau,Ile-de-France,France,,EU,Central,OFF-AR-10001529,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Easy-Erase",83.79,3,0.0,9.18,8.16,Medium,3,1,Fast
12671,ES-2011-5693005,2011-11-08,2011-11-08,Same Day,AG-10495,Andrew Gjertsen,Corporate,Pforzheim,Baden-Württemberg,Germany,,EU,Central,FUR-FU-10003662,Furniture,Furnishings,"Tenex Door Stop, Erganomic",85.02,2,0.0,13.56,8.15,High,0,1,
3581,MX-2011-139136,2011-11-11,2011-11-16,Standard Class,MF-17665,Maureen Fritzler,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10002493,Technology,Copiers,"Hewlett Personal Copier, Color",193.89144,2,0.002,20.97144,7.99,Medium,5,4,Medium
42598,NI-2011-5810,2011-11-08,2011-11-15,Standard Class,CY-2745,Craig Yedwab,Corporate,Ibadan,Oyo,Nigeria,,Africa,Africa,TEC-HP -10004590,Technology,Copiers,"HP Fax Machine, Color",90.414,1,0.7,-210.966,7.91,Low,7,1,Medium
18556,ES-2011-3609014,2011-11-13,2011-11-14,First Class,JE-15610,Jim Epp,Corporate,Berlin,Berlin,Germany,,EU,Central,OFF-BI-10000538,Office Supplies,Binders,"Acco Binding Machine, Clear",90.99,2,0.1,0.99,7.9,High,1,6,Fast
27404,IN-2011-35178,2011-11-11,2011-11-15,Standard Class,Dp-13240,Dean percer,Home Office,Suzhou,Gansu,China,,APAC,North Asia,OFF-EN-10001315,Office Supplies,Envelopes,"Jiffy Manila Envelope, Security-Tint",113.64,4,0.0,22.68,7.8,Medium,4,4,Medium
48253,CG-2011-7070,2011-11-07,2011-11-07,Same Day,DM-3525,Don Miller,Corporate,Kolwezi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-SAN-10002323,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",46.74,1,0.0,21.96,7.79,Critical,0,0,
12998,IT-2011-2556136,2011-11-10,2011-11-16,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,Santander,Cantabria,Spain,,EU,South,FUR-CH-10001802,Furniture,Chairs,"Novimex Rocking Chair, Black",206.4,2,0.2,-20.64,7.78,Medium,6,3,Medium
33159,CA-2011-151078,2011-11-12,2011-11-12,Same Day,RF-19840,Roy Französisch,Consumer,San Antonio,Texas,United States,78207.0,US,Central,OFF-ST-10001328,Office Supplies,Storage,"Personal Filing Tote with Lid, Black/Gray",49.632,4,0.2,4.9632,7.75,High,0,5,
47326,TU-2011-3880,2011-11-07,2011-11-12,Standard Class,DS-3030,Darrin Sayre,Home Office,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-ELI-10003911,Office Supplies,Supplies,"Elite Shears, Serrated",104.904,6,0.6,-136.476,7.75,Medium,5,0,Medium
12996,IT-2011-2556136,2011-11-10,2011-11-16,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,Santander,Cantabria,Spain,,EU,South,TEC-PH-10000437,Technology,Phones,"Cisco Signal Booster, VoIP",136.728,1,0.1,-6.102,7.62,Medium,6,3,Medium
41617,IR-2011-6620,2011-11-07,2011-11-08,First Class,RE-9450,Richard Eichhorn,Consumer,Masjed Soleyman,Khuzestan,Iran,,EMEA,EMEA,OFF-STO-10000923,Office Supplies,Fasteners,"Stockwell Staples, Bulk Pack",43.2,4,0.0,6.48,7.46,Medium,1,0,Fast
1813,MX-2011-116379,2011-11-11,2011-11-18,Standard Class,NS-18505,Neola Schneider,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-BI-10004969,Office Supplies,Binders,"Acco Binding Machine, Durable",105.18,3,0.0,49.38,7.32,Medium,7,4,Medium
41201,CA-2011-122609,2011-11-12,2011-11-18,Standard Class,DP-13000,Darren Powers,Consumer,Carrollton,Texas,United States,75007.0,US,Central,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,127.984,2,0.2,25.5968,7.17,Medium,6,5,Medium
8358,MX-2011-108301,2011-11-11,2011-11-13,Second Class,ND-18370,Natalie DeCherney,Consumer,Iguala,Guerrero,Mexico,,LATAM,North,OFF-LA-10000413,Office Supplies,Labels,"Hon Legal Exhibit Labels, Alphabetical",35.6,5,0.0,2.8,7.02,Medium,2,4,Fast
43957,PL-2011-3590,2011-11-07,2011-11-13,Standard Class,TT-11265,Tim Taslimi,Corporate,Lublin,Lublin,Poland,,EMEA,EMEA,FUR-RUB-10001190,Furniture,Furnishings,"Rubbermaid Clock, Erganomic",97.56,2,0.0,48.78,6.9,Medium,6,0,Medium
27406,IN-2011-35178,2011-11-11,2011-11-15,Standard Class,Dp-13240,Dean percer,Home Office,Suzhou,Gansu,China,,APAC,North Asia,OFF-EN-10003550,Office Supplies,Envelopes,"Ames Mailers, Set of 50",107.55,3,0.0,51.57,6.8,Medium,4,4,Medium
31093,ID-2011-83695,2011-11-12,2011-11-15,First Class,SH-20395,Shahid Hopkins,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,OFF-BI-10001662,Office Supplies,Binders,"Wilson Jones Binder Covers, Durable",30.456,4,0.4,-0.624,6.58,High,3,5,Fast
12669,ES-2011-5693005,2011-11-08,2011-11-08,Same Day,AG-10495,Andrew Gjertsen,Corporate,Pforzheim,Baden-Württemberg,Germany,,EU,Central,OFF-LA-10004744,Office Supplies,Labels,"Smead Shipping Labels, Alphabetical",34.29,3,0.0,8.19,6.56,High,0,1,
36851,US-2011-159618,2011-11-12,2011-11-16,Standard Class,DB-12970,Darren Budd,Corporate,Houston,Texas,United States,77036.0,US,Central,FUR-BO-10004467,Furniture,Bookcases,Bestar Classic Bookcase,67.9932,1,0.32,-12.9987,6.44,Medium,4,5,Medium
7619,US-2011-162299,2011-11-07,2011-11-12,Standard Class,BC-11125,Becky Castell,Home Office,Mendoza,Mendoza,Argentina,,LATAM,South,FUR-FU-10004338,Furniture,Furnishings,"Tenex Light Bulb, Black",75.72,10,0.4,-7.68,6.39,Medium,5,0,Medium
48945,CG-2011-9120,2011-11-10,2011-11-12,Second Class,DW-3195,David Wiener,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-BIN-10000327,Office Supplies,Art,"Binney & Smith Markers, Water Color",54.54,2,0.0,9.24,6.33,High,2,3,Fast
31159,ID-2011-82148,2011-11-09,2011-11-14,Standard Class,CA-12310,Christine Abelman,Corporate,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-AC-10004196,Technology,Accessories,"Belkin Memory Card, USB",138.024,2,0.4,-85.116,6.21,Medium,5,2,Medium
43959,PL-2011-3590,2011-11-07,2011-11-13,Standard Class,TT-11265,Tim Taslimi,Corporate,Lublin,Lublin,Poland,,EMEA,EMEA,OFF-ENE-10002922,Office Supplies,Paper,"Enermax Note Cards, Premium",57.0,2,0.0,5.7,6.18,Medium,6,0,Medium
45954,RS-2011-7230,2011-11-08,2011-11-11,First Class,DO-3435,Denny Ordway,Consumer,Kaliningrad,Kaliningrad,Russia,,EMEA,EMEA,OFF-SAN-10002441,Office Supplies,Art,"Sanford Highlighters, Blue",31.5,2,0.0,3.42,6.11,High,3,1,Fast
34503,CA-2011-158372,2011-11-10,2011-11-16,Standard Class,RD-19900,Ruben Dartt,Consumer,San Diego,California,United States,92037.0,US,West,FUR-FU-10001867,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Pewter & Cherry",53.2,5,0.0,14.896,6.1,Low,6,3,Medium
18302,ES-2011-4585835,2011-11-09,2011-11-16,Standard Class,BF-11275,Beth Fritzler,Corporate,Stockport,England,United Kingdom,,EU,North,OFF-ST-10000520,Office Supplies,Storage,"Eldon Folders, Blue",50.94,3,0.0,8.64,5.97,Low,7,2,Medium
18351,ES-2011-4450781,2011-11-10,2011-11-13,First Class,SP-20920,Susan Pistek,Consumer,Girona,Catalonia,Spain,,EU,South,OFF-PA-10002396,Office Supplies,Paper,"Eaton Memo Slips, 8.5 x 11",17.88,1,0.0,4.8,5.96,High,3,3,Fast
18303,ES-2011-4585835,2011-11-09,2011-11-16,Standard Class,BF-11275,Beth Fritzler,Corporate,Stockport,England,United Kingdom,,EU,North,OFF-PA-10003105,Office Supplies,Paper,"SanDisk Parchment Paper, Premium",50.13,3,0.0,9.45,5.91,Low,7,2,Medium
6144,MX-2011-124142,2011-11-07,2011-11-11,Standard Class,NL-18310,Nancy Lomonaco,Home Office,Apopa,San Salvador,El Salvador,,LATAM,Central,OFF-PA-10004531,Office Supplies,Paper,"SanDisk Note Cards, 8.5 x 11",39.64,2,0.0,10.68,5.87,High,4,0,Medium
34501,CA-2011-158372,2011-11-10,2011-11-16,Standard Class,RD-19900,Ruben Dartt,Consumer,San Diego,California,United States,92037.0,US,West,FUR-FU-10000397,Furniture,Furnishings,Luxo Economy Swing Arm Lamp,39.88,2,0.0,11.1664,5.81,Low,6,3,Medium
7810,MX-2011-163209,2011-11-09,2011-11-13,Standard Class,GK-14620,Grace Kelly,Corporate,Brasília,Federal District,Brazil,,LATAM,South,OFF-EN-10004788,Office Supplies,Envelopes,"Cameo Manila Envelope, Recycled",86.0,5,0.0,15.4,5.74,Medium,4,2,Medium
18352,ES-2011-4450781,2011-11-10,2011-11-13,First Class,SP-20920,Susan Pistek,Consumer,Girona,Catalonia,Spain,,EU,South,OFF-PA-10001371,Office Supplies,Paper,"Xerox Computer Printout Paper, 8.5 x 11",30.48,1,0.0,2.73,5.69,High,3,3,Fast
34623,CA-2011-165309,2011-11-11,2011-11-15,Standard Class,KD-16270,Karen Daniels,Consumer,Houston,Texas,United States,77095.0,US,Central,OFF-AR-10003582,Office Supplies,Art,"Boston Electric Pencil Sharpener, Model 1818, Charcoal Black",67.56,3,0.2,6.756,5.57,Medium,4,4,Medium
50910,TU-2011-7500,2011-11-12,2011-11-14,Second Class,VS-11820,Vivek Sundaresam,Consumer,Antalya,Antalya,Turkey,,EMEA,EMEA,OFF-JIF-10000556,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Security-Tint",39.072,2,0.6,-44.988,5.54,High,2,5,Fast
36025,CA-2011-123323,2011-11-07,2011-11-12,Standard Class,LH-16900,Lena Hernandez,Consumer,San Francisco,California,United States,94110.0,US,West,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,123.144,7,0.2,46.179,5.38,Medium,5,0,Medium
23253,IN-2011-62037,2011-11-11,2011-11-14,First Class,TP-21130,Theone Pippenger,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-LA-10001731,Office Supplies,Labels,"Avery Removable Labels, Alphabetical",26.2944,3,0.17,0.9144,5.32,Critical,3,4,Fast
1849,MX-2011-156153,2011-11-07,2011-11-12,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-PA-10003034,Office Supplies,Paper,"SanDisk Memo Slips, 8.5 x 11",70.4,5,0.0,2.8,5.17,Medium,5,0,Medium
48254,CG-2011-7070,2011-11-07,2011-11-07,Same Day,DM-3525,Don Miller,Corporate,Kolwezi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-STA-10001791,Office Supplies,Art,"Stanley Highlighters, Water Color",17.88,1,0.0,6.06,5.06,Critical,0,0,
36849,US-2011-159618,2011-11-12,2011-11-16,Standard Class,DB-12970,Darren Budd,Corporate,Houston,Texas,United States,77036.0,US,Central,TEC-AC-10003832,Technology,Accessories,Imation 16GB Mini TravelDrive USB 2.0 Flash Drive,79.512,3,0.2,20.8719,4.98,Medium,4,5,Medium
34482,CA-2011-123498,2011-11-07,2011-11-09,First Class,TC-20980,Tamara Chand,Corporate,Houston,Texas,United States,77041.0,US,Central,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,26.046,3,0.8,-44.2782,4.77,High,2,0,Fast
41106,US-2011-139640,2011-11-07,2011-11-11,Second Class,TB-21595,Troy Blackwell,Consumer,Portland,Oregon,United States,97206.0,US,West,OFF-PA-10000304,Office Supplies,Paper,Xerox 1995,25.92,5,0.2,9.072,4.61,High,4,0,Medium
26090,ID-2011-38699,2011-11-07,2011-11-08,First Class,JH-15985,Joseph Holt,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-FA-10004447,Office Supplies,Fasteners,"Advantus Rubber Bands, Metal",17.7126,2,0.47,-4.7274,4.58,High,1,0,Fast
50875,EG-2011-1980,2011-11-08,2011-11-12,Standard Class,LC-6885,Lena Creighton,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-XER-10004042,Office Supplies,Paper,"Xerox Parchment Paper, Premium",53.04,4,0.0,16.92,4.54,Medium,4,1,Medium
50935,RO-2011-8680,2011-11-11,2011-11-14,First Class,AB-60,Adam Bellavance,Home Office,Drobeta-Turnu Severin,Mehedinti,Romania,,EMEA,EMEA,OFF-BOS-10000577,Office Supplies,Art,"Boston Highlighters, Blue",18.87,1,0.0,4.71,4.54,Critical,3,4,Fast
34502,CA-2011-158372,2011-11-10,2011-11-16,Standard Class,RD-19900,Ruben Dartt,Consumer,San Diego,California,United States,92037.0,US,West,OFF-PA-10002137,Office Supplies,Paper,"Southworth 100% Résumé Paper, 24lb.",62.24,8,0.0,28.008,4.44,Low,6,3,Medium
39434,CA-2011-103219,2011-11-09,2011-11-13,Standard Class,BF-11215,Benjamin Farhat,Home Office,New York City,New York,United States,10035.0,US,East,FUR-FU-10004091,Furniture,Furnishings,"Eldon 200 Class Desk Accessories, Black",56.52,9,0.0,21.4776,4.43,Medium,4,2,Medium
8227,MX-2011-138457,2011-11-08,2011-11-13,Standard Class,ER-13855,Elpida Rittenbach,Corporate,Baní,Peravia,Dominican Republic,,LATAM,Caribbean,OFF-PA-10003573,Office Supplies,Paper,"Enermax Parchment Paper, 8.5 x 11",31.248,3,0.2,3.108,4.38,High,5,1,Medium
37075,CA-2011-105270,2011-11-11,2011-11-18,Standard Class,AP-10915,Arthur Prichep,Consumer,Los Angeles,California,United States,90008.0,US,West,OFF-AR-10003156,Office Supplies,Art,50 Colored Long Pencils,30.48,3,0.0,7.9248,4.02,Low,7,4,Medium
49415,NI-2011-7810,2011-11-07,2011-11-13,Standard Class,CM-2715,Craig Molinari,Corporate,Ugep,Cross River,Nigeria,,Africa,Africa,FUR-HON-10000191,Furniture,Chairs,"Hon Bag Chairs, Adjustable",85.752,6,0.7,-137.268,3.99,Medium,6,0,Medium
41253,US-2011-143287,2011-11-11,2011-11-17,Standard Class,KN-16705,Kristina Nunn,Home Office,New Rochelle,New York,United States,10801.0,US,East,OFF-PA-10001776,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book",46.35,5,0.0,21.7845,3.98,Low,6,4,Medium
41958,NI-2011-4960,2011-11-11,2011-11-14,First Class,KB-6600,Ken Brennan,Corporate,Enugu,Enugu,Nigeria,,Africa,Africa,OFF-FEL-10002837,Office Supplies,Storage,"Fellowes Folders, Single Width",15.858,2,0.7,-15.342,3.84,Critical,3,4,Fast
2082,MX-2011-138002,2011-11-10,2011-11-15,Second Class,MD-17350,Maribeth Dona,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,OFF-BI-10001362,Office Supplies,Binders,"Avery Binder, Clear",57.68,7,0.0,12.04,3.71,Medium,5,3,Medium
2891,MX-2011-116281,2011-11-07,2011-11-11,Standard Class,DH-13075,Dave Hallsten,Corporate,Portoviejo,Manabi,Ecuador,,LATAM,South,OFF-ST-10004190,Office Supplies,Storage,"Smead Box, Single Width",36.0,5,0.0,8.2,3.62,High,4,0,Medium
1814,MX-2011-116379,2011-11-11,2011-11-18,Standard Class,NS-18505,Neola Schneider,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-SU-10000979,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",63.66,3,0.0,27.96,3.6,Medium,7,4,Medium
45972,RO-2011-1650,2011-11-08,2011-11-12,Standard Class,SC-10020,Sam Craven,Consumer,Timisoara,Timis,Romania,,EMEA,EMEA,OFF-STO-10003802,Office Supplies,Fasteners,"Stockwell Rubber Bands, Assorted Sizes",27.96,2,0.0,5.28,3.59,High,4,1,Medium
41968,CF-2011-2380,2011-11-12,2011-11-16,Standard Class,IM-5055,Ionia McGrath,Consumer,Loubomo,Niari,Republic of the Congo,,Africa,Africa,OFF-CAR-10002931,Office Supplies,Binders,"Cardinal Hole Reinforcements, Recycled",45.6,8,0.0,18.96,3.58,High,4,5,Medium
11978,ES-2011-4919091,2011-11-09,2011-11-12,Second Class,AS-10240,Alan Shonely,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-PH-10000494,Technology,Phones,"Apple Speaker Phone, Cordless",643.365,6,0.15,52.965,3.54,Medium,3,2,Fast
4856,MX-2011-107748,2011-11-07,2011-11-12,Second Class,TC-21145,Theresa Coyne,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-AR-10001192,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",35.08,1,0.0,12.62,3.43,Medium,5,0,Medium
34504,CA-2011-158372,2011-11-10,2011-11-16,Standard Class,RD-19900,Ruben Dartt,Consumer,San Diego,California,United States,92037.0,US,West,OFF-LA-10000407,Office Supplies,Labels,Avery White Multi-Purpose Labels,39.84,8,0.0,18.3264,3.37,Low,6,3,Medium
49959,IZ-2011-8780,2011-11-09,2011-11-11,First Class,MF-8250,Monica Federle,Corporate,Samarra',Salah Ad Din,Iraq,,EMEA,EMEA,OFF-ADV-10000551,Office Supplies,Fasteners,"Advantus Thumb Tacks, Bulk Pack",27.18,2,0.0,0.0,3.29,High,2,2,Fast
12237,IT-2011-4688263,2011-11-11,2011-11-16,Standard Class,BS-11755,Bruce Stewart,Consumer,Mougins,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AR-10002783,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",50.1,2,0.0,3.0,3.19,Medium,5,4,Medium
20185,ES-2011-4411711,2011-11-10,2011-11-17,Standard Class,SF-20200,Sarah Foster,Consumer,Paris,Ile-de-France,France,,EU,Central,OFF-EN-10004571,Office Supplies,Envelopes,"Ames Peel and Seal, with clear poly window",44.46,2,0.0,20.4,3.04,Medium,7,3,Medium
7624,US-2011-162299,2011-11-07,2011-11-12,Standard Class,BC-11125,Becky Castell,Home Office,Mendoza,Mendoza,Argentina,,LATAM,South,FUR-FU-10002104,Furniture,Furnishings,"Advantus Photo Frame, Black",42.384,2,0.4,-2.136,2.92,Medium,5,0,Medium
2079,MX-2011-138002,2011-11-10,2011-11-15,Second Class,MD-17350,Maribeth Dona,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,OFF-BI-10003653,Office Supplies,Binders,"Avery 3-Hole Punch, Durable",39.16,2,0.0,10.96,2.9,Medium,5,3,Medium
18143,ES-2011-5378520,2011-11-10,2011-11-13,First Class,DK-13225,Dean Katz,Corporate,Hamburg,Hamburg,Germany,,EU,Central,OFF-BI-10000267,Office Supplies,Binders,"Ibico Hole Reinforcements, Clear",25.8,4,0.0,9.96,2.87,Medium,3,3,Fast
15206,ES-2011-2542728,2011-11-08,2011-11-12,Standard Class,SR-20425,Sharelle Roach,Home Office,Ercolano,Campania,Italy,,EU,South,OFF-LA-10001265,Office Supplies,Labels,"Hon File Folder Labels, Alphabetical",42.3,5,0.0,16.05,2.82,Medium,4,1,Medium
